x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.873500000000003,30.1897467,16.4282827,O16,O,867;1019;,
6.873500000000002,28.3123647,2.5532297,O17,O,1020;1021;,
6.873500000000002,28.4399304,5.1431174,O18,O,769;1021;,
5.310466100000002,47.4183369,1.3636776000000004,T1,Si,998;999;1001, 4.8485669;48.138    ; 0.       ;N  6.8735   ;47.0476743; 1.2683668;N  4.4664003;46.0656591; 1.5891243
4.389417100000002,25.5709056,3.3762018,T2,Si,747;1000;1002;1003, 3.43675  ;25.0919325; 4.58225  ;N  5.058896 ;24.3072831; 2.6338773;N  3.5535995;26.4157275; 2.2929579;N  5.5565374;26.5023759; 3.9755601
2.896492900000002,27.7178604,1.6147849000000003,T3,Si,1002;1004;1005;1006,3.55359950e+00;2.64157275e+01;2.29295790e+00;N 3.10957140e+00;2.76889776e+01;2.01619000e-02;N 3.53710310e+00;2.90609106e+01;2.22514060e+00;N 1.31146380e+00;2.76865707e+01;1.88788700e+00
4.196959100000003,27.6721293,17.163275600000002,T4,Si,870;1007;1008, 4.4664003;26.1413409;16.7398757;N  3.6347068;28.5097305;15.909572 ;N  5.5606615;28.3219923;17.7168114
3.9481384000000017,30.3702642,3.0682746,T5,Si,755;851;1005;1009, 3.43675  ;30.1945605; 4.58225  ;N  3.2387932;31.6627695; 2.419428 ;N  3.5371031;29.0609106; 2.2251406;N  5.5510386;30.5315265; 2.9949586
6.873500000000003,29.2510557,17.735140400000002,T6,Si,1008;1011;1057, 5.5606615;28.3219923;17.7168114;N  6.8735   ;30.1897467;16.4282827;N  8.1863385;28.3219923;17.7168114
6.873500000000002,29.9081394,2.3186185,T7,Si,1009;1010;1012;1058, 5.5510386;30.5315265; 2.9949586;N  6.8735   ;30.1704915; 0.7294942;N  6.8735   ;28.3123647; 2.5532297;N  8.1959614;30.5315265; 2.9949586
6.873500000000002,27.4218117,3.8967454,T8,Si,1003;1012;1013;1052, 5.5565374;26.5023759; 3.9755601;N  6.8735   ;28.3123647; 2.5532297;N  6.8735   ;28.4399304; 5.1431174;N  8.1904626;26.5023759; 3.9755601
1.8901734542247216e-15,28.4567787,2.4120964,T9,Si,805;901;1006,1.98768215e-15;2.84399304e+01;4.02138260e+00;N 1.95229951e-15;2.99827533e+01;1.90071730e+00;N 1.31146380e+00;2.76865707e+01;1.88788700e+00
11.722066900000002,36.1035,0.0,O1,O,1039;,
2.2216036588124068e-15,35.0131743,1.2683667999999997,O2,O,1080;,
11.932396000000002,36.3417831,2.6338773,O3,O,1039;1040;,
11.339900300000002,34.0311591,1.5891243,O4,O,907;1039;,
10.4270995,38.4502275,2.2929579,O6,O,1040;1041;,
12.430037400000002,38.5368759,3.9755601,O7,O,1040;1087;,
9.983071400000002,39.7234776,0.0201618999999998,O8,O,1041;,
10.4106031,41.0954106,2.2251406,O9,O,1041;1043;,
8.184963800000002,39.7210707,1.887887,O10,O,1041;1047;,
10.508206800000004,40.5442305,15.909572,O11,O,836;1042;,
12.434161500000004,40.35649229999999,17.7168114,O12,O,1042;1085;,
12.424538600000002,42.5660265,2.9949586,O14,O,1043;1086;,
2.62897902427714e-15,42.20499149999999,0.7294942000000001,O15,O,1045;,
3.591431619580301e-15,42.2242467,16.4282827,O16,O,840;1044;,
2.6268731645039645e-15,40.3468647,2.5532297,O17,O,1045;1046;,
2.793269194911069e-15,40.4744304,5.1431174,O18,O,742;1046;,
12.1839661,35.3838369,1.3636776000000004,T1,Si,1023;1025;1026;1065,11.7220669;36.1035   ; 0.       ;N 11.932396 ;36.3417831; 2.6338773;N 11.3399003;34.0311591; 1.5891243;N 13.747    ;35.0131743; 1.2683668
11.262917100000005,37.6054056,3.3762018,T2,Si,720;1025;1027;1028,10.31025  ;37.1264325; 4.58225  ;N 11.932396 ;36.3417831; 2.6338773;N 10.4270995;38.4502275; 2.2929579;N 12.4300374;38.5368759; 3.9755601
9.769992900000002,39.7523604,1.6147849000000003,T3,Si,1027;1029;1030;1031,1.04270995e+01;3.84502275e+01;2.29295790e+00;N 9.98307140e+00;3.97234776e+01;2.01619000e-02;N 1.04106031e+01;4.10954106e+01;2.22514060e+00;N 8.18496380e+00;3.97210707e+01;1.88788700e+00
11.070459100000004,39.7066293,17.163275600000002,T4,Si,889;1032;1033,11.3399003;38.1758409;16.7398757;N 10.5082068;40.5442305;15.909572 ;N 12.4341615;40.3564923;17.7168114
10.8216384,42.4047642,3.0682746,T5,Si,728;824;1030;1034,10.31025  ;42.2290605; 4.58225  ;N 10.1122932;43.6972695; 2.419428 ;N 10.4106031;41.0954106; 2.2251406;N 12.4245386;42.5660265; 2.9949586
3.613975328115683e-15,41.2855557,17.735140400000002,T6,Si,1036;1074,3.59143162e-15;4.22242467e+01;1.64282827e+01;N 1.31283850e+00;4.03564923e+01;1.77168114e+01
