x,y,z,Site,Atom,Bonded Atoms,Bond Ends
28.1931774,2.470181400000001,23.0855312,O9,O,958;1000;,
25.492339800000003,6.651000000000002,23.7522888,O10,O,959;993;,
30.320724,5.113288800000001,20.5642748,T1,Si,931;951;952;953,29.9109271; 4.9643064;19.014    ;N 30.1614765; 6.651    ;21.0130052;N 29.3418827; 4.1941206;21.45413  ;N 31.8495   ; 4.6517094;20.7658232
28.66455,3.9985812000000007,22.9017292,T2,Si,950;952;954;955,29.747433 ; 4.3590654;24.0374988;N 29.3418827; 4.1941206;21.45413  ;N 27.39057  ; 4.9709574;23.0551088;N 28.1931774; 2.4701814;23.0855312
25.9785755,5.117279400000001,23.8144012,T3,Si,954;956;997,27.39057  ; 4.9709574;23.0551088;N 25.4923398; 6.651    ;23.7522888;N 24.8893226; 4.1808186;23.0855312
23.335067,11.010065400000002,24.0374988,O1,O,967;,
22.9210235,1.2866754779323345e-15,21.0130052,O5,O,998;,
23.740617300000004,10.8451206,21.45413,O6,O,966;967;,
25.69193,11.6219574,23.0551088,O8,O,967;968;,
24.8893226,9.1211814,23.0855312,O9,O,967;993;,
27.5901602,1.4544082225671765e-15,23.7522888,O10,O,1000;,
22.761776,11.7642888,20.5642748,T1,Si,898;943;962;1297,23.1715729;11.6153064;19.014    ;N 21.233    ;11.3027094;20.7658232;N 23.7406173;10.8451206;21.45413  ;N 22.9210235;13.302    ;21.0130052
24.41795,10.649581200000002,22.9017292,T2,Si,960;962;963;964,23.335067 ;11.0100654;24.0374988;N 23.7406173;10.8451206;21.45413  ;N 25.69193  ;11.6219574;23.0551088;N 24.8893226; 9.1211814;23.0855312
27.1039245,11.768279400000004,23.8144012,T3,Si,963;990;1301,25.69193  ;11.6219574;23.0551088;N 28.1931774;10.8318186;23.0855312;N 27.5901602;13.302    ;23.7522888
33.951567,4.359065400000001,24.0374988,O1,O,976;,
33.5375235,6.651000000000001,21.0130052,O5,O,975;1005;,
34.357117300000006,4.1941206000000015,21.45413,O6,O,975;976;,
36.30843,4.970957400000002,23.0551088,O8,O,976;977;,
35.5058226,2.470181400000001,23.0855312,O9,O,976;985;,
38.2066602,6.651000000000002,23.7522888,O10,O,977;1007;,
33.378276,5.113288800000001,20.5642748,T1,Si,910;953;970;971,33.7880729; 4.9643064;19.014    ;N 31.8495   ; 4.6517094;20.7658232;N 33.5375235; 6.651    ;21.0130052;N 34.3571173; 4.1941206;21.45413  
35.03445,3.9985812000000007,22.9017292,T2,Si,969;971;972;973,33.951567 ; 4.3590654;24.0374988;N 34.3571173; 4.1941206;21.45413  ;N 36.30843  ; 4.9709574;23.0551088;N 35.5058226; 2.4701814;23.0855312
37.7204245,5.117279400000001,23.8144012,T3,Si,972;974;982,36.30843  ; 4.9709574;23.0551088;N 38.2066602; 6.651    ;23.7522888;N 38.8096774; 4.1808186;23.0855312
