x,y,z,Site,Atom,Bonded Atoms,Bond Ends
19.4811705,3.5830000000000006,5.401692,T2,Si,53;60;61;71,17.94375 ; 3.583   ; 5.878392;N 19.761093; 2.268039; 4.516392;N 20.432907; 3.583   ; 6.699224;N 19.761093; 4.897961; 4.516392
21.236787,3.583,1.579012,T3,Si,58;62;70;85,20.392713 ; 2.2687556; 1.968544 ;N 21.5325   ; 3.583    ; 0.       ;N 20.392713 ; 4.8972444; 1.968544 ;N 22.632093 ; 3.583    ; 2.380776 
15.494787,4.8972444,1.968544,O1,O,57;69;,
16.126407,4.8979610000000005,4.516392,O3,O,56;69;,
17.94375,5.5006216000000006,2.704932,O4,O,69;72;,
16.387668,5.616710800000001,3.099004,T1,Si,66;67;68;145,15.494787 ; 4.8972444; 1.968544 ;N 16.126407 ; 4.897961 ; 4.516392 ;N 17.94375  ; 5.5006216; 2.704932 ;N 15.965631 ; 7.166    ; 3.203424 
20.392713,4.8972444,1.968544,O1,O,65;72;,
19.761093,4.8979610000000005,4.516392,O3,O,64;72;,
19.499832,5.616710800000001,3.099004,T1,Si,68;70;71;155,17.94375  ; 5.5006216; 2.704932 ;N 20.392713 ; 4.8972444; 1.968544 ;N 19.761093 ; 4.897961 ; 4.516392 ;N 19.921869 ; 7.166    ; 3.203424 
27.570213,4.8972444,7.111456,O1,O,79;81;,
27.099369,3.5983649941730783e-16,5.876576,O2,O,92;,
26.938593,4.8979610000000005,4.563607999999999,O3,O,79;80;,
25.12125,5.5006216000000006,6.375068,O4,O,79;86;,
27.610407,3.583,2.380776,O5,O,80;,
25.12125,3.583,3.201608,O6,O,80;87;,
26.677332,5.616710800000001,5.980996,T1,Si,73;75;76;170,27.570213 ; 4.8972444; 7.111456 ;N 26.938593 ; 4.897961 ; 4.563608 ;N 25.12125  ; 5.5006216; 6.375068 ;N 27.099369 ; 7.166    ; 5.876576 
26.6586705,3.5830000000000006,3.678308,T2,Si,75;77;78;90,26.938593; 4.897961; 4.563608;N 27.610407; 3.583   ; 2.380776;N 25.12125 ; 3.583   ; 3.201608;N 26.938593; 2.268039; 4.563608
28.414287,3.5830000000000006,7.500988,T3,Si,73;89,27.570213 ; 4.8972444; 7.111456 ;N 27.570213 ; 2.2687556; 7.111456 
22.672287000000004,4.8972444,7.111456,O1,O,86;88;,
23.143131,3.5983649941730783e-16,5.876576,O2,O,95;,
23.303907,4.8979610000000005,4.563607999999999,O3,O,86;87;,
22.632093,3.583,2.380776,O5,O,65;87;,
23.565168,5.616710800000001,5.980996,T1,Si,76;82;84;179,25.12125  ; 5.5006216; 6.375068 ;N 22.672287 ; 4.8972444; 7.111456 ;N 23.303907 ; 4.897961 ; 4.563608 ;N 23.143131 ; 7.166    ; 5.876576 
23.5838295,3.5830000000000006,3.678308,T2,Si,78;84;85;94,25.12125 ; 3.583   ; 3.201608;N 23.303907; 4.897961; 4.563608;N 22.632093; 3.583   ; 2.380776;N 23.303907; 2.268039; 4.563608
21.828213,3.5830000000000006,7.500988,T3,Si,61;82;93;254,20.432907 ; 3.583    ; 6.699224 ;N 22.672287 ; 4.8972444; 7.111456 ;N 22.672287 ; 2.2687556; 7.111456 ;N 21.5325   ; 3.583    ; 9.08     
27.570213,2.2687556000000004,7.111456,O1,O,81;92;,
26.938593,2.268039000000001,4.563607999999999,O3,O,80;92;,
25.12125,1.6653784000000005,6.375068,O4,O,92;95;,
26.677332,1.5492892000000005,5.980996,T1,Si,74;89;90;91,2.70993690e+01;3.59836499e-16;5.87657600e+00;N 2.75702130e+01;2.26875560e+00;7.11145600e+00;N 2.69385930e+01;2.26803900e+00;4.56360800e+00;N 2.51212500e+01;1.66537840e+00;6.37506800e+00
22.672287000000004,2.2687556000000004,7.111456,O1,O,88;95;,
23.303907,2.268039000000001,4.563607999999999,O3,O,87;95;,
23.565168,1.5492892000000005,5.980996,T1,Si,83;91;93;94,2.31431310e+01;3.59836499e-16;5.87657600e+00;N 2.51212500e+01;1.66537840e+00;6.37506800e+00;N 2.26722870e+01;2.26875560e+00;7.11145600e+00;N 2.33039070e+01;2.26803900e+00;4.56360800e+00
1.139787000000001,9.4347556,1.968544,O1,O,103;105;,
1.6106310000000006,7.166,3.203424,O2,O,21;103;,
1.7714070000000008,9.434039,4.516392,O3,O,103;104;,
3.588750000000001,8.8313784,2.704932,O4,O,103;111;,
1.0995930000000012,10.749,6.699224,O5,O,104;,
3.588750000000001,10.749,5.878392,O6,O,104;112;,
6.58186422201745e-16,10.749,0.0,O7,O,105;,
2.0326680000000006,8.7152892,3.099004,T1,Si,96;97;98;99,1.139787 ;9.4347556;1.968544 ;N 1.610631 ;7.166    ;3.203424 ;N 1.771407 ;9.434039 ;4.516392 ;N 3.58875  ;8.8313784;2.704932 
2.051329500000001,10.749,5.401692,T2,Si,98;100;101;115, 1.771407; 9.434039; 4.516392;N  1.099593;10.749   ; 6.699224;N  3.58875 ;10.749   ; 5.878392;N  1.771407;12.063961; 4.516392
0.2957130000000008,10.749,1.579012,T3,Si,96;102;114,1.13978700e+00;9.43475560e+00;1.96854400e+00;N 6.58186422e-16;1.07490000e+01;0.00000000e+00;N 1.13978700e+00;1.20632444e+01;1.96854400e+00
6.037713000000001,9.4347556,1.968544,O1,O,111;113;,
5.5668690000000005,7.166,3.203424,O2,O,24;111;,
5.406093000000001,9.434039,4.516392,O3,O,111;112;,
6.077907000000001,10.749,6.699224,O5,O,112;136;,
7.177500000000001,10.749,0.0,O7,O,113;,
5.144832000000001,8.7152892,3.099004,T1,Si,99;106;107;108,3.58875  ;8.8313784;2.704932 ;N 6.037713 ;9.4347556;1.968544 ;N 5.566869 ;7.166    ;3.203424 ;N 5.406093 ;9.434039 ;4.516392 
5.126170500000001,10.749,5.401692,T2,Si,101;108;109;119, 3.58875 ;10.749   ; 5.878392;N  5.406093; 9.434039; 4.516392;N  6.077907;10.749   ; 6.699224;N  5.406093;12.063961; 4.516392
6.881787000000001,10.749,1.579012,T3,Si,106;110;118;133, 6.037713 ; 9.4347556; 1.968544 ;N  7.1775   ;10.749    ; 0.       ;N  6.037713 ;12.0632444; 1.968544 ;N  8.277093 ;10.749    ; 2.380776 
1.139787000000001,12.0632444,1.968544,O1,O,105;117;,
1.7714070000000008,12.063961,4.516392,O3,O,104;117;,
3.588750000000001,12.6666216,2.704932,O4,O,117;120;,
2.032668000000001,12.7827108,3.099004,T1,Si,114;115;116, 1.139787 ;12.0632444; 1.968544 ;N  1.771407 ;12.063961 ; 4.516392 ;N  3.58875  ;12.6666216; 2.704932 
6.037713000000001,12.0632444,1.968544,O1,O,113;120;,
5.406093000000001,12.063961,4.516392,O3,O,112;120;,
5.144832000000001,12.7827108,3.099004,T1,Si,116;118;119, 3.58875  ;12.6666216; 2.704932 ;N  6.037713 ;12.0632444; 1.968544 ;N  5.406093 ;12.063961 ; 4.516392 
13.215213,12.0632444,7.111456,O1,O,127;129;,
12.744369,7.166,5.876576,O2,O,31;140;,
12.583593,12.063961,4.563607999999999,O3,O,127;128;,
10.76625,12.6666216,6.375068,O4,O,127;134;,
13.255407,10.749,2.380776,O5,O,128;153;,
10.76625,10.749,3.201608,O6,O,128;135;,
12.322332,12.7827108,5.980996,T1,Si,121;123;124,13.215213 ;12.0632444; 7.111456 ;N 12.583593 ;12.063961 ; 4.563608 ;N 10.76625  ;12.6666216; 6.375068 
12.3036705,10.749,3.678308,T2,Si,123;125;126;138,12.583593;12.063961; 4.563608;N 13.255407;10.749   ; 2.380776;N 10.76625 ;10.749   ; 3.201608;N 12.583593; 9.434039; 4.563608
14.059287,10.749,7.500988,T3,Si,121;137;148;342,13.215213 ;12.0632444; 7.111456 ;N 13.215213 ; 9.4347556; 7.111456 ;N 15.454593 ;10.749    ; 6.699224 ;N 14.355    ;10.749    ; 9.08     
8.317287,12.0632444,7.111456,O1,O,134;136;,
8.788131,7.166,5.876576,O2,O,38;143;,
8.948907,12.063961,4.563607999999999,O3,O,134;135;,
8.277093,10.749,2.380776,O5,O,113;135;,
9.210168,12.7827108,5.980996,T1,Si,124;130;132,10.76625  ;12.6666216; 6.375068 ;N  8.317287 ;12.0632444; 7.111456 ;N  8.948907 ;12.063961 ; 4.563608 
9.2288295,10.749,3.678308,T2,Si,126;132;133;142,10.76625 ;10.749   ; 3.201608;N  8.948907;12.063961; 4.563608;N  8.277093;10.749   ; 2.380776;N  8.948907; 9.434039; 4.563608
7.473213000000001,10.749,7.500988,T3,Si,109;130;141;302, 6.077907 ;10.749    ; 6.699224 ;N  8.317287 ;12.0632444; 7.111456 ;N  8.317287 ; 9.4347556; 7.111456 ;N  7.1775   ;10.749    ; 9.08     
13.215213,9.4347556,7.111456,O1,O,129;140;,
12.583593,9.434039,4.563607999999999,O3,O,128;140;,
10.76625,8.8313784,6.375068,O4,O,140;143;,
12.322332,8.7152892,5.980996,T1,Si,122;137;138;139,12.744369 ; 7.166    ; 5.876576 ;N 13.215213 ; 9.4347556; 7.111456 ;N 12.583593 ; 9.434039 ; 4.563608 ;N 10.76625  ; 8.8313784; 6.375068 
8.317287,9.4347556,7.111456,O1,O,136;143;,
8.948907,9.434039,4.563607999999999,O3,O,135;143;,
9.210168,8.7152892,5.980996,T1,Si,131;139;141;142, 8.788131 ; 7.166    ; 5.876576 ;N 10.76625  ; 8.8313784; 6.375068 ;N  8.317287 ; 9.4347556; 7.111456 ;N  8.948907 ; 9.434039 ; 4.563608 
15.494787,9.4347556,1.968544,O1,O,151;153;,
15.965631000000002,7.166,3.203424,O2,O,69;151;,
16.126407,9.434039,4.516392,O3,O,151;152;,
17.94375,8.8313784,2.704932,O4,O,151;159;,
15.454593,10.749,6.699224,O5,O,129;152;,
17.94375,10.749,5.878392,O6,O,152;160;,
14.355,10.749,0.0,O7,O,153;,
16.387668,8.7152892,3.099004,T1,Si,144;145;146;147,15.494787 ; 9.4347556; 1.968544 ;N 15.965631 ; 7.166    ; 3.203424 ;N 16.126407 ; 9.434039 ; 4.516392 ;N 17.94375  ; 8.8313784; 2.704932 
16.406329500000002,10.749,5.401692,T2,Si,146;148;149;163,16.126407; 9.434039; 4.516392;N 15.454593;10.749   ; 6.699224;N 17.94375 ;10.749   ; 5.878392;N 16.126407;12.063961; 4.516392
14.650713,10.749,1.579012,T3,Si,125;144;150;162,13.255407 ;10.749    ; 2.380776 ;N 15.494787 ; 9.4347556; 1.968544 ;N 14.355    ;10.749    ; 0.       ;N 15.494787 ;12.0632444; 1.968544 
20.392713,9.4347556,1.968544,O1,O,159;161;,
19.921869,7.166,3.203424,O2,O,72;159;,
19.761093,9.434039,4.516392,O3,O,159;160;,
20.432907,10.749,6.699224,O5,O,160;184;,
21.5325,10.749,0.0,O7,O,161;,
19.499832,8.7152892,3.099004,T1,Si,147;154;155;156,17.94375  ; 8.8313784; 2.704932 ;N 20.392713 ; 9.4347556; 1.968544 ;N 19.921869 ; 7.166    ; 3.203424 ;N 19.761093 ; 9.434039 ; 4.516392 
19.4811705,10.749,5.401692,T2,Si,149;156;157;167,17.94375 ;10.749   ; 5.878392;N 19.761093; 9.434039; 4.516392;N 20.432907;10.749   ; 6.699224;N 19.761093;12.063961; 4.516392
