x,y,z,Site,Atom,Bonded Atoms,Bond Ends
31.2166134,3.752756000000001,17.0230214,T1,Si,385;392;534,31.3057878; 2.3612638;16.2167362;N 32.6081056; 4.5478944;16.8725396;N 30.0183324; 4.6445   ;16.4266676
21.6470856,12.7370768,9.289,O1,O,569;575;,
21.9276134,13.041756,7.7340214,T1,Si,390;396;532;568,22.0167878;11.6502638; 6.9277362;N 23.3191056;13.8368944; 7.5835396;N 20.7293324;13.9335   ; 7.1376676;N 21.6470856;12.7370768; 9.289    
33.403244,1.5549786000000003,5.9393866,T1,Si,348;355;530;554,3.47947362e+01;2.36126380e+00;5.85021220e+00;N 3.26081056e+01;1.70546040e+00;4.54789440e+00;N 3.25115000e+01;2.15133240e+00;7.13766760e+00;N 3.37079232e+01;3.80859913e-16;6.21991440e+00
24.114244,10.843978600000002,15.2283866,T1,Si,352;360;527;556,25.5057362;11.6502638;15.1392122;N 23.3191056;10.9944604;13.8368944;N 23.2225   ;11.4403324;16.4266676;N 24.4189232; 9.289    ;15.5089144
35.6010214,5.9393866,3.752756,T1,Si,346;367;524,35.4505396; 4.5478944; 4.5478944;N 34.7947362; 5.8502122; 2.3612638;N 35.0046676; 7.1376676; 4.6445   
26.312021400000003,15.2283866,13.041756,T1,Si,350;372;409;522,26.1615396;13.8368944;13.8368944;N 25.5057362;15.1392122;11.6502638;N 27.867    ;15.5089144;12.7370768;N 25.7156676;16.4266676;13.9335   
31.2166134,3.752756,1.5549786,T1,Si,357;365;520;566,31.3057878; 2.3612638; 2.3612638;N 32.6081056; 4.5478944; 1.7054604;N 30.0183324; 4.6445   ; 2.1513324;N 30.9360856; 3.4480768; 0.       
21.9276134,13.041756,10.8439786,T1,Si,362;370;518;568,22.0167878;11.6502638;11.6502638;N 23.3191056;13.8368944;10.9944604;N 20.7293324;13.9335   ;11.4403324;N 21.6470856;12.7370768; 9.289    
1.7295681355912153e-15,22.0260768,6.2199144,O1,O,580;,
1.7054604000000015,23.1258944,4.5478944,O2,O,580;696;,
2.1513324000000016,23.2225,7.1376676,O3,O,580;841;,
2.361263800000001,20.9392638,5.8502122,O4,O,580;690;,
1.5549786000000017,22.330756,5.9393866,T1,Si,576;577;578;579,1.72956814e-15;2.20260768e+01;6.21991440e+00;N 1.70546040e+00;2.31258944e+01;4.54789440e+00;N 2.15133240e+00;2.32225000e+01;7.13766760e+00;N 2.36126380e+00;2.09392638e+01;5.85021220e+00
9.289000000000003,31.3150768,15.5089144,O1,O,585;641;,
10.9944604,32.4148944,13.8368944,O2,O,585;699;,
11.440332400000004,32.5115,16.4266676,O3,O,585;839;,
11.650263800000005,30.2282638,15.1392122,O4,O,585;693;,
10.843978600000003,31.619756,15.2283866,T1,Si,581;582;583;584, 9.289    ;31.3150768;15.5089144;N 10.9944604;32.4148944;13.8368944;N 11.4403324;32.5115   ;16.4266676;N 11.6502638;30.2282638;15.1392122
6.2199144,18.578,3.4480767999999995,O1,O,249;590;,
4.547894400000001,20.283460400000003,4.5478944,O2,O,590;690;,
7.1376676,20.7293324,4.6445,O3,O,590;837;,
5.8502122000000005,20.9392638,2.3612638,O4,O,590;702;,
5.939386600000001,20.1329786,3.752756,T1,Si,586;587;588;589, 6.2199144;18.578    ; 3.4480768;N  4.5478944;20.2834604; 4.5478944;N  7.1376676;20.7293324; 4.6445   ;N  5.8502122;20.9392638; 2.3612638
15.508914400000002,27.867,12.7370768,O1,O,595;827;,
13.836894400000002,29.5724604,13.8368944,O2,O,595;693;,
16.426667600000002,30.0183324,13.9335,O3,O,595;836;,
15.1392122,30.2282638,11.6502638,O4,O,595;705;,
15.2283866,29.4219786,13.041756,T1,Si,591;592;593;594,15.5089144;27.867    ;12.7370768;N 13.8368944;29.5724604;13.8368944;N 16.4266676;30.0183324;13.9335   ;N 15.1392122;30.2282638;11.6502638
3.448076800000001,24.7979144,0.0,O1,O,600;,
4.5478944000000014,23.1258944,1.7054604,O2,O,600;702;,
4.644500000000002,25.7156676,2.1513324,O3,O,600;835;,
2.361263800000001,24.4282122,2.3612638,O4,O,600;696;,
3.7527560000000015,24.5173866,1.5549786,T1,Si,596;597;598;599, 3.4480768;24.7979144; 0.       ;N  4.5478944;23.1258944; 1.7054604;N  4.6445   ;25.7156676; 2.1513324;N  2.3612638;24.4282122; 2.3612638
12.7370768,34.0869144,9.289,O1,O,605;633;,
13.836894400000002,32.4148944,10.9944604,O2,O,605;705;,
13.9335,35.0046676,11.4403324,O3,O,605;833;,
11.6502638,33.7172122,11.6502638,O4,O,605;699;,
13.041756,33.8063866,10.8439786,T1,Si,601;602;603;604,12.7370768;34.0869144; 9.289    ;N 13.8368944;32.4148944;10.9944604;N 13.9335   ;35.0046676;11.4403324;N 11.6502638;33.7172122;11.6502638
2.105422721226139e-15,22.0260768,12.3580856,O1,O,610;,
1.7054604000000022,23.1258944,14.0301056,O2,O,610;714;,
2.151332400000002,23.2225,11.4403324,O3,O,610;849;,
2.361263800000002,20.9392638,12.7277878,O4,O,610;708;,
1.554978600000002,22.330756,12.6386134,T1,Si,606;607;608;609,2.10542272e-15;2.20260768e+01;1.23580856e+01;N 1.70546040e+00;2.31258944e+01;1.40301056e+01;N 2.15133240e+00;2.32225000e+01;1.14403324e+01;N 2.36126380e+00;2.09392638e+01;1.27277878e+01
9.289,31.3150768,3.0690856,O1,O,615;669;,
10.9944604,32.4148944,4.741105599999999,O2,O,615;717;,
11.4403324,32.5115,2.1513324000000003,O3,O,615;848;,
11.6502638,30.2282638,3.4387878,O4,O,615;711;,
10.843978600000002,31.619756,3.3496134000000004,T1,Si,611;612;613;614, 9.289    ;31.3150768; 3.0690856;N 10.9944604;32.4148944; 4.7411056;N 11.4403324;32.5115   ; 2.1513324;N 11.6502638;30.2282638; 3.4387878
6.219914400000001,18.578,15.1299232,O1,O,235;620;,
4.5478944000000014,20.283460400000003,14.0301056,O2,O,620;708;,
7.137667600000001,20.7293324,13.9335,O3,O,620;847;,
5.850212200000001,20.9392638,16.2167362,O4,O,620;719;,
5.9393866000000015,20.1329786,14.825244,T1,Si,616;617;618;619, 6.2199144;18.578    ;15.1299232;N  4.5478944;20.2834604;14.0301056;N  7.1376676;20.7293324;13.9335   ;N  5.8502122;20.9392638;16.2167362
15.508914400000002,27.867,5.8409232,O1,O,625;813;,
13.836894400000002,29.5724604,4.741105599999999,O2,O,625;711;,
16.426667600000002,30.0183324,4.6445,O3,O,625;846;,
15.1392122,30.2282638,6.9277362,O4,O,625;721;,
15.2283866,29.4219786,5.536244,T1,Si,621;622;623;624,15.5089144;27.867    ; 5.8409232;N 13.8368944;29.5724604; 4.7411056;N 16.4266676;30.0183324; 4.6445   ;N 15.1392122;30.2282638; 6.9277362
4.547894400000002,23.1258944,16.8725396,O2,O,629;719;,
4.6445000000000025,25.7156676,16.4266676,O3,O,629;845;,
2.361263800000002,24.4282122,16.2167362,O4,O,629;714;,
3.7527560000000015,24.5173866,17.0230214,T1,Si,626;627;628, 4.5478944;23.1258944;16.8725396;N  4.6445   ;25.7156676;16.4266676;N  2.3612638;24.4282122;16.2167362
13.836894400000002,32.4148944,7.5835396,O2,O,633;721;,
13.9335,35.0046676,7.1376676,O3,O,633;843;,
11.6502638,33.7172122,6.9277362,O4,O,633;717;,
13.041756,33.8063866,7.7340214,T1,Si,601;630;631;632,12.7370768;34.0869144; 9.289    ;N 13.8368944;32.4148944; 7.5835396;N 13.9335   ;35.0046676; 7.1376676;N 11.6502638;33.7172122; 6.9277362
16.8725396,23.1258944,4.5478944,O2,O,637;860;,
16.4266676,23.2225,7.1376676,O3,O,637;763;,
16.2167362,20.9392638,5.8502122,O4,O,637;858;,
17.0230214,22.330756,5.9393866,T1,Si,634;635;636;864,16.8725396;23.1258944; 4.5478944;N 16.4266676;23.2225   ; 7.1376676;N 16.2167362;20.9392638; 5.8502122;N 18.578    ;22.0260768; 6.2199144
7.583539600000003,32.4148944,13.8368944,O2,O,641;861;,
7.137667600000002,32.5115,16.4266676,O3,O,641;760;,
6.927736200000003,30.2282638,15.1392122,O4,O,641;859;,
7.734021400000002,31.619756,15.2283866,T1,Si,581;638;639;640, 9.289    ;31.3150768;15.5089144;N  7.5835396;32.4148944;13.8368944;N  7.1376676;32.5115   ;16.4266676;N  6.9277362;30.2282638;15.1392122
12.3580856,18.578,3.4480767999999995,O1,O,220;646;,
14.0301056,20.283460400000003,4.5478944,O2,O,646;858;,
11.4403324,20.7293324,4.6445,O3,O,646;757;,
12.727787800000002,20.9392638,2.3612638,O4,O,646;862;,
12.638613400000002,20.1329786,3.752756,T1,Si,642;643;644;645,12.3580856;18.578    ; 3.4480768;N 14.0301056;20.2834604; 4.5478944;N 11.4403324;20.7293324; 4.6445   ;N 12.7277878;20.9392638; 2.3612638
