x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.690546,1.5360777000000023,20.463146,T2,Si,207;209;211;262,2.18424067e+01;1.82367230e+00;1.88848540e+01;N 2.26608418e+01;2.53056370e+00;2.12807100e+01;N 2.01585000e+01;1.79141870e+00;2.08959740e+01;N 2.20775892e+01;1.27134430e-15;2.07626280e+01
22.9202145,11.8760443,17.71753,T3,Si,260;306;340;345,22.564081 ;11.033419 ;16.395    ;N 22.9484364;13.439    ;17.343724 ;N 24.3770021;11.4244939;18.237798 ;N 21.8424067;11.6153277;18.884854 
16.167116999999998,10.710883,21.86,T4,Si,256;261;1036;1041,15.0973726;10.9621923;20.681746 ;N 17.6561582;10.9084363;21.28071  ;N 15.9158077;11.7806274;23.038254 ;N 15.9695637; 9.2218418;22.43929  
18.1439939,4.218502100000001,14.552202,O1,O,226;320;,
17.6816923,5.061127400000001,12.108254,O2,O,226;281;,
20.1585,8.6170868,12.969537999999998,O3,O,278;356;,
18.6116711,6.719500000000001,13.92482,O4,O,226;356;,
20.1585,10.649063600000002,15.446276,O5,O,280;358;,
18.3348277,1.6839067000000008,13.905146,O6,O,227;320;,
17.752919,11.033419,16.395,O7,O,280;312;,
17.627936300000002,2.502341800000001,11.509289999999998,O8,O,227;281;,
20.1585,11.5199108,12.027372,O9,O,279;357;,
18.3670813,7.282990434937698e-16,11.894026,O12,O,227;,
18.6506442,5.2049247,13.384878,T1,Si,216;217;219;270,18.1439939; 4.2185021;14.552202 ;N 17.6816923; 5.0611274;12.108254 ;N 18.6116711; 6.7195   ;13.92482  ;N 20.1585   ; 4.8219132;12.969538 
18.6224223,1.532046000000001,12.326854,T2,Si,221;223;225;276,1.83348277e+01;1.68390670e+00;1.39051460e+01;N 1.76279363e+01;2.50234180e+00;1.15092900e+01;N 1.83670813e+01;7.28299043e-16;1.18940260e+01;N 2.01585000e+01;1.91908920e+00;1.20273720e+01
21.7214557,2.761714500000001,15.07247,T3,Si,272;274;314;316,20.1585   ; 2.7899364;15.446276 ;N 22.564081 ; 2.405581 ;16.395    ;N 22.1730061; 4.2185021;14.552202 ;N 21.9821723; 1.6839067;13.905146 
