x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-2.116930849999996,11.226453499532669,24.230500000000003,T1,Si,192;196;200;204,-3.5935    ;11.87811934;24.2305    ;N -1.3137836 ;11.69015078;25.54587   ;N -2.2904969 ; 9.62125177;24.2305    ;N -1.3137836 ;11.69015078;22.91513   
-5.873575749999994,11.689528368061376,25.545870000000004,O1,O,201;,
-2.290496899999996,9.621251771124689,24.230500000000003,O2,O,194;198;,
-5.070428499999995,11.225831087074967,24.230500000000003,T1,Si,192;197;199;205,-3.5935    ;11.87811934;24.2305    ;N -4.8965031 ; 9.62125177;24.2305    ;N -5.87357575;11.68952837;25.54587   ;N -5.87357575;11.68952837;22.91513   
-3.5931406499999965,7.740943736413363,22.915130000000005,O1,O,194;203;,
-3.593499999999997,6.224124576998764,22.375136000000005,T2,Si,145;193;202,-2.28007575; 5.46540379;22.91513   ;N -3.5935    ; 6.22412458;20.769     ;N -3.59314065; 7.74094374;22.91513   
-1.313783599999996,11.690150780519076,22.915130000000005,O1,O,198;,
-5.873575749999994,11.689528368061374,22.915130000000005,O1,O,201;,
-0.000359349999996,10.931429994582926,15.992130000000005,O1,O,183;,
-3.593499999999997,6.224124576998763,15.452136000000005,T2,Si,182;208,-3.5935    ; 6.22412458;13.846     ;N -2.2797164 ; 6.98222295;15.99213   
-2.2797163999999968,6.982222950477212,15.992130000000005,O1,O,187;207;,
2.2800757500000026,6.9828453629349125,15.992130000000005,O1,O,190;237;,
7.186640650000003,10.931429994582926,18.62287,O1,O,213;,
7.187000000000001,6.794254388251849,17.3075,O2,O,217;220;,
3.593500000000003,6.224124576998763,13.846000000000002,O3,O,105;237;,
7.186640650000004,10.004035432610111,17.3075,T1,Si,210;216;219;236, 7.18664065;10.93142999;18.62287   ;N  8.4900031 ; 9.05112196;17.3075    ;N  5.8839969 ; 9.05112196;17.3075    ;N  7.18664065;10.93142999;15.99213   
3.5935000000000032,6.224124576998763,19.162864000000003,T2,Si,120;188;215;223, 3.59314065; 4.70730542;18.62287   ;N  2.28007575; 6.98284536;18.62287   ;N  4.9072836 ; 6.98222295;18.62287   ;N  3.5935    ; 6.22412458;20.769     
4.907283600000003,6.982222950477212,18.62287,O1,O,214;217;,
8.490003100000004,9.0511219598716,17.3075,O2,O,213;220;,
5.710430850000004,7.44592023146362,17.3075,T1,Si,211;215;219;238, 7.187     ; 6.79425439;17.3075    ;N  4.9072836 ; 6.98222295;18.62287   ;N  5.8839969 ; 9.05112196;17.3075    ;N  4.9072836 ; 6.98222295;15.99213   
9.467075750000005,6.9828453629349125,18.62287,O1,O,220;,
5.883996900000003,9.0511219598716,17.3075,O2,O,213;217;,
