x,y,z,Site,Atom,Bonded Atoms,Bond Ends
13.12571759077727,3.48590933708962,4.80049569449164,O10,O,62;63;,
11.695842374386508,5.596309980958846,4.163427910403656,O11,O,63;66;,
23.96845412049573,3.2213136274092387,3.3344101620352884,O12,O,96;,
15.42882315948598,-0.5598664296433816,5.74810673289311,O13,O,64;,
17.39897909561281,1.1504783832067065,5.999615330312356,O14,O,64;99;,
15.788194001558752,0.6505827206873374,8.045829894940946,O15,O,64;338;,
13.997014371525031,8.447969204088496,7.038223576530093,O16,O,65;68;,
11.88622072874178,7.742201906123598,5.657371513199153,O17,O,65;66;,
14.087814188618204,8.54098669041808,4.411006685988226,O18,O,65;69;,
17.866404732289546,3.2721221483804053,1.3855678495325516,O19,O,67;98;,
17.394003230304357,2.765087968836613,3.927900588445425,O20,O,67;99;,
19.05450372043636,4.601458041210069,6.722091242273959,T1,Si,100;101;102;103,18.98290882; 4.35874926; 8.31113653;N 17.81528688; 5.49220548; 6.21313565;N 19.04106576; 3.19035428; 5.94852765;N 20.4318276 ; 5.37180262; 6.39644001
20.98222502970555,4.7653452088468375,0.8266598552675614,T2,Si,104;105;106,20.25627575; 3.41845362; 0.3264372 ;N 22.04384545; 4.36615332; 1.96892807;N 19.89135017; 5.79498972; 1.41237797
19.248112691197687,6.23112180784859,2.823009347282823,T3,Si,106;107;108;109,19.89135017; 5.79498972; 1.41237797;N 18.62900434; 7.71329188; 2.73541799;N 18.09089251; 5.1797665 ; 3.20516269;N 20.414075  ; 6.24063076; 3.93244172
21.328533601328427,5.570163441933698,5.073661976688655,T4,Si,103;109;110,20.4318276 ; 5.37180262; 6.39644001;N 20.414075  ; 6.24063076; 3.93244172;N 21.84395021; 4.13023012; 4.5695095 
17.651443382163386,8.909422989122112,2.285933696543809,T5,Si,107;112;113;114,18.62900434; 7.71329188; 2.73541799;N 18.11096943;10.28640653; 2.98483068;N 16.14081349; 8.57606172; 2.73332208;N 17.75159858; 9.07595738; 0.68710752
20.39273430479413,0.9856300060588784,3.03094058702422,T6,Si,115;116;117,19.54277821; 1.27857089; 1.69471383;N 21.65357186; 1.98433819; 3.0755659 ;N 19.4519784 ; 1.18555341; 4.32193072
22.372621666714675,3.4156103524514045,3.2262963968946545,T7,Si,81;105;110;116,23.96845412; 3.22131363; 3.33441016;N 22.04384545; 4.36615332; 1.96892807;N 21.84395021; 4.13023012; 4.5695095 ;N 21.65357186; 1.98433819; 3.0755659 
16.26672546062558,5.86013379541526,5.973591176829392,T8,Si,78;101;118;119,15.44890008; 4.5467736 ; 5.52777472;N 17.81528688; 5.49220548; 6.21313565;N 15.67338785; 6.45441795; 7.34736956;N 16.14578936; 6.96145213; 4.80503682
19.04041021414044,2.424840332885221,0.6824790586220155,T9,Si,88;104;115,17.86640473; 3.27212215; 1.38556785;N 20.25627575; 3.41845362; 0.3264372 ;N 19.54277821; 1.27857089; 1.69471383
18.31800189151336,2.0690364804142782,5.047899811328002,T10,Si,83;89;102;117,17.3989791 ; 1.15047838; 5.99961533;N 17.39400323; 2.76508797; 3.92790059;N 19.04106576; 3.19035428; 5.94852765;N 19.4519784 ; 1.18555341; 4.32193072
18.98290881535635,4.358749257465381,8.31113653346861,O1,O,90;331;,
17.815286878932667,5.492205476302352,6.213135649996402,O2,O,90;97;,
19.041065758719327,3.190354282206015,5.948527646461571,O3,O,90;99;,
20.4318276049112,5.371802618051691,6.396440006240499,O4,O,90;93;,
20.2562757487453,3.418453618370178,0.3264372004003954,O5,O,91;98;,
22.04384544575078,4.366153320769761,1.9689280685466348,O6,O,91;96;,
19.891350173922387,5.794989719607262,1.4123779673824508,O7,O,91;92;,
18.629004335045533,7.713291877593626,2.7354179850566065,O8,O,92;94;,
18.090892507939326,5.179766503074477,3.2051626883615096,O9,O,67;92;,
20.414074995203396,6.240630761189913,3.932441715898828,O10,O,92;93;,
21.843950211594155,4.130230117320687,4.569509499986812,O11,O,93;96;,
9.571338465484937,6.505226470870294,5.398527248355179,O12,O,33;66;,
18.110969426494684,10.286406527922916,2.9848306774973583,O13,O,94;215;,
16.140813490367854,8.576061715072827,2.7333220800781124,O14,O,69;94;,
17.751598584421913,9.075957377592196,0.6871075154495218,O15,O,94;,
19.54277821445564,1.2785708941910376,1.6947138338603742,O16,O,95;98;,
21.65357185723888,1.984338192155935,3.075565897191316,O17,O,95;96;,
19.451978397362463,1.185553407861453,4.321930724402242,O18,O,95;99;,
15.673387853691118,6.454417949899128,7.347369560857916,O19,O,68;97;,
16.14578935567631,6.961452129442921,4.805036821945043,O20,O,69;97;,
-1.3415204005931087,15.951063875399926,2.010846168116509,T1,Si,130;131;132;133,-1.2699255 ;16.19377266; 0.42180088;N -0.10230356;15.06031644; 2.51980176;N -1.32808244;17.36216763; 2.78440976;N -2.71884429;15.1807193 ; 2.3364974 
-3.2692417098622983,15.787176707763155,7.906277555122907,T2,Si,134;135;136;370,-2.54329243;17.1340683 ; 8.40650021;N -4.33086213;16.1863686 ; 6.76400934;N -2.17836685;14.7575322 ; 7.32055944;N -4.01140364;15.09433094; 9.15473829
-1.5351293713544358,14.321400108761406,5.909928063107645,T3,Si,136;137;138;139,-2.17836685;14.7575322 ; 7.32055944;N -0.91602102;12.83923004; 5.99751943;N -0.37790919;15.37275541; 5.52777472;N -2.70109168;14.31189116; 4.80049569
-3.615550281485179,14.982358474676296,3.659275433701814,T4,Si,133;139;140,-2.71884429;15.1807193 ; 2.3364974 ;N -2.70109168;14.31189116; 4.80049569;N -4.13096689;16.4222918 ; 4.16342791
0.0615399376798625,11.643098927487882,6.44700371384666,T5,Si,137;142;143;144,-0.91602102;12.83923004; 5.99751943;N -0.39798611;10.26611539; 5.74810673;N  1.57216983;11.9764602 ; 5.99961533;N -0.03861526;11.47656454; 8.04582989
-2.6797509849508754,19.56689191055112,5.701996823366248,T6,Si,145;146;147,-1.82979489;19.27395102; 7.03822358;N -3.94058854;18.56818372; 5.65737151;N -1.73899508;19.36696851; 4.41100669
-4.659638346871421,17.13691156415859,5.5066410134958135,T7,Si,135;140;146;171,-4.33086213;16.1863686 ; 6.76400934;N -4.13096689;16.4222918 ; 4.16342791;N -3.94058854;18.56818372; 5.65737151;N -6.2554708 ;17.33120829; 5.39852725
1.4462578592176725,14.692388121194735,2.759346233561076,T8,Si,131;148;149;168,-0.10230356;15.06031644; 2.51980176;N  2.03959547;14.09810397; 1.38556785;N  1.56719396;13.59106979; 3.92790059;N  2.26408324;16.00574832; 3.20516269
-1.327426894297186,18.12768158372477,8.050458351768452,T9,Si,134;145;178;414,-2.54329243;17.1340683 ; 8.40650021;N -1.82979489;19.27395102; 7.03822358;N -0.15342141;17.28039977; 7.34736956;N -0.81668883;18.80249748; 9.42004493
-0.6050185716701106,18.48348543619572,3.6850375990624658,T10,Si,132;147;173;179,-1.32808244;17.36216763; 2.78440976;N -1.73899508;19.36696851; 4.41100669;N  0.31400422;19.40204353; 2.73332208;N  0.31898009;17.78743395; 4.80503682
-1.2699254955130947,16.19377265914461,0.4218008769218596,O1,O,120;,
-0.1023035590894143,15.060316440307645,2.5198017603940657,O2,O,120;127;,
-1.328082438876077,17.36216763440398,2.7844097639288967,O3,O,120;129;,
-2.718844285067948,15.1807192985583,2.33649740414997,O4,O,120;123;,
-2.54329242890205,17.134068298239814,8.406500209990073,O5,O,121;128;,
-4.330862125907524,16.186368595840236,6.764009341843833,O6,O,121;126;,
-2.1783668540791328,14.757532197002734,7.320559443008017,O7,O,121;122;,
-0.9160210152022789,12.83923003901637,5.997519425333862,O8,O,122;124;,
-0.377909188096076,15.372755413535518,5.527774722028958,O9,O,122;157;,
-2.701091675360143,14.31189115542008,4.80049569449164,O10,O,122;123;,
-4.130966891750905,16.42229179928931,4.163427910403656,O11,O,123;126;,
8.141644854358317,14.0472954457397,3.3344101620352884,O12,O,156;183;,
-0.3979861066514323,10.266115388687082,5.74810673289311,O13,O,5;124;,
1.572169829475398,11.976460201537169,5.999615330312356,O14,O,124;159;,
-0.0386152645786606,11.4765645390178,8.045829894940946,O15,O,124;398;,
-1.8297948946123852,19.27395102241896,7.038223576530093,O16,O,125;128;,
-3.94058853739563,18.56818372445406,5.657371513199153,O17,O,125;126;,
-1.7389950775192091,19.366968508748545,4.411006685988226,O18,O,125;129;,
2.0395954661521354,14.098103966710868,1.3855678495325516,O19,O,127;158;,
1.567193964166942,13.591069787167074,3.927900588445425,O20,O,127;159;,
3.227694454298949,15.42743985954053,6.722091242273959,T1,Si,160;161;162;163, 3.15609955;15.18473108; 8.31113653;N  1.98847761;16.31818729; 6.21313565;N  3.21425649;14.0163361 ; 5.94852765;N  4.60501834;16.19778444; 6.39644001
5.155415763568137,15.5913270271773,0.8266598552675614,T2,Si,164;165;166, 4.42946648;14.24443544; 0.3264372 ;N  6.21703618;15.19213514; 1.96892807;N  4.06454091;16.62097154; 1.41237797
3.421303425060275,17.057103626179053,2.823009347282823,T3,Si,166;167;168;169, 4.06454091;16.62097154; 1.41237797;N  2.80219507;18.5392737 ; 2.73541799;N  2.26408324;16.00574832; 3.20516269;N  4.58726573;17.06661258; 3.93244172
5.501724335191018,16.39614526026416,5.073661976688655,T4,Si,163;169;170;231, 4.60501834;16.19778444; 6.39644001;N  4.58726573;17.06661258; 3.93244172;N  6.01714095;14.95621194; 4.5695095 ;N  6.7715492 ;17.33120829; 5.39852725
1.8246341160259767,19.73540480745257,2.285933696543809,T5,Si,167;172;173;174, 2.80219507;18.5392737 ; 2.73541799;N  2.28416016;21.11238835; 2.98483068;N  0.31400422;19.40204353; 2.73332208;N  1.92478932;19.9019392 ; 0.68710752
4.565925038656714,11.81161182438934,3.03094058702422,T6,Si,52;175;176;177, 5.08394943;10.28640653; 2.98483068;N  3.71596895;12.10455271; 1.69471383;N  5.82676259;12.81032001; 3.0755659 ;N  3.62516913;12.01153523; 4.32193072
6.545812400577262,14.241592170781864,3.2262963968946545,T7,Si,141;165;170;176, 8.14164485;14.04729545; 3.33441016;N  6.21703618;15.19213514; 1.96892807;N  6.01714095;14.95621194; 4.5695095 ;N  5.82676259;12.81032001; 3.0755659 
0.4399161944881677,16.686115613745724,5.973591176829392,T8,Si,138;161;178;179,-0.37790919;15.37275541; 5.52777472;N  1.98847761;16.31818729; 6.21313565;N -0.15342141;17.28039977; 7.34736956;N  0.31898009;17.78743395; 4.80503682
3.213600948003027,13.250822151215685,0.6824790586220155,T9,Si,148;164;175, 2.03959547;14.09810397; 1.38556785;N  4.42946648;14.24443544; 0.3264372 ;N  3.71596895;12.10455271; 1.69471383
2.491192625375952,12.89501829874474,5.047899811328002,T10,Si,143;149;162;177, 1.57216983;11.9764602 ; 5.99961533;N  1.56719396;13.59106979; 3.92790059;N  3.21425649;14.0163361 ; 5.94852765;N  3.62516913;12.01153523; 4.32193072
3.1560995492189363,15.184731075795844,8.31113653346861,O1,O,150;391;,
1.9884776127952544,16.318187294632814,6.213135649996402,O2,O,150;157;,
3.2142564925819164,14.016336100536474,5.948527646461571,O3,O,150;159;,
4.605018338773788,16.197784436382154,6.396440006240499,O4,O,150;153;,
4.429466482607891,14.24443543670064,0.3264372004003954,O5,O,151;158;,
6.217036179613364,15.192135139100223,1.9689280685466348,O6,O,151;156;,
4.064540907784974,16.620971537937724,1.4123779673824508,O7,O,151;152;,
2.8021950689081185,18.539273695924088,2.7354179850566065,O8,O,152;154;,
2.264083241801916,16.00574832140494,3.2051626883615096,O9,O,127;152;,
4.587265729065983,17.066612579520374,3.932441715898828,O10,O,152;153;,
6.017140945456745,14.95621193565115,4.569509499986812,O11,O,153;156;,
-6.255470800652475,17.331208289200756,5.398527248355179,O12,O,126;,
2.284160160357273,21.112388346253372,2.9848306774973583,O13,O,154;,
0.3140042242304422,19.40204353340329,2.7333220800781124,O14,O,129;154;,
1.9247893182845008,19.901939195922655,0.6871075154495218,O15,O,154;,
3.715968948318225,12.1045527125215,1.6947138338603742,O16,O,155;158;,
5.826762591101471,12.810320010486397,3.075565897191316,O17,O,155;156;,
3.6251691312250496,12.011535226191915,4.321930724402242,O18,O,155;159;,
-0.1534214124462961,17.28039976822959,7.347369560857916,O19,O,128;157;,
0.3189800895388984,17.787433947773383,4.805036821945043,O20,O,129;157;,
11.685499599406894,15.951063875399926,2.010846168116509,T1,Si,190;191;192;193,11.7570945 ;16.19377266; 0.42180088;N 12.92471644;15.06031644; 2.51980176;N 11.69893756;17.36216763; 2.78440976;N 10.30817571;15.1807193 ; 2.3364974 
9.757778290137704,15.787176707763155,7.906277555122907,T2,Si,194;195;196;430,10.48372757;17.1340683 ; 8.40650021;N  8.69615787;16.1863686 ; 6.76400934;N 10.84865315;14.7575322 ; 7.32055944;N  9.01561636;15.09433094; 9.15473829
11.491890628645566,14.321400108761406,5.909928063107645,T3,Si,196;197;198;199,10.84865315;14.7575322 ; 7.32055944;N 12.11099898;12.83923004; 5.99751943;N 12.64911081;15.37275541; 5.52777472;N 10.32592832;14.31189116; 4.80049569
9.411469718514825,14.982358474676296,3.659275433701814,T4,Si,141;193;199;200, 8.14164485;14.04729545; 3.33441016;N 10.30817571;15.1807193 ; 2.3364974 ;N 10.32592832;14.31189116; 4.80049569;N  8.89605311;16.4222918 ; 4.16342791
13.088559937679864,11.643098927487882,6.44700371384666,T5,Si,197;202;203;204,12.11099898;12.83923004; 5.99751943;N 12.62903389;10.26611539; 5.74810673;N 14.59918983;11.9764602 ; 5.99961533;N 12.98840474;11.47656454; 8.04582989
10.347269015049124,19.56689191055112,5.701996823366248,T6,Si,205;206;207,11.19722511;19.27395102; 7.03822358;N  9.08643146;18.56818372; 5.65737151;N 11.28802492;19.36696851; 4.41100669
8.367381653128582,17.13691156415859,5.5066410134958135,T7,Si,195;200;206;231, 8.69615787;16.1863686 ; 6.76400934;N  8.89605311;16.4222918 ; 4.16342791;N  9.08643146;18.56818372; 5.65737151;N  6.7715492 ;17.33120829; 5.39852725
14.473277859217673,14.692388121194735,2.759346233561076,T8,Si,191;208;209;228,12.92471644;15.06031644; 2.51980176;N 15.06661547;14.09810397; 1.38556785;N 14.59421396;13.59106979; 3.92790059;N 15.29110324;16.00574832; 3.20516269
11.699593105702814,18.12768158372477,8.050458351768452,T9,Si,194;205;238;474,10.48372757;17.1340683 ; 8.40650021;N 11.19722511;19.27395102; 7.03822358;N 12.87359859;17.28039977; 7.34736956;N 12.21033117;18.80249748; 9.42004493
12.422001428329889,18.48348543619572,3.6850375990624658,T10,Si,192;207;233;239,11.69893756;17.36216763; 2.78440976;N 11.28802492;19.36696851; 4.41100669;N 13.34102422;19.40204353; 2.73332208;N 13.34600009;17.78743395; 4.80503682
11.757094504486906,16.19377265914461,0.4218008769218596,O1,O,180;,
12.924716440910586,15.060316440307645,2.5198017603940657,O2,O,180;187;,
11.698937561123923,17.36216763440398,2.7844097639288967,O3,O,180;189;,
10.308175714932052,15.1807192985583,2.33649740414997,O4,O,180;183;,
10.483727571097951,17.134068298239814,8.406500209990073,O5,O,181;188;,
8.696157874092478,16.186368595840236,6.764009341843833,O6,O,181;186;,
10.848653145920869,14.757532197002734,7.320559443008017,O7,O,181;182;,
12.110998984797725,12.83923003901637,5.997519425333862,O8,O,182;184;,
12.649110811903926,15.372755413535518,5.527774722028958,O9,O,182;217;,
10.325928324639856,14.31189115542008,4.80049569449164,O10,O,182;183;,
8.896053108249097,16.42229179928931,4.163427910403656,O11,O,183;186;,
21.168664854358315,14.0472954457397,3.3344101620352884,O12,O,216;,
12.629033893348568,10.266115388687082,5.74810673289311,O13,O,65;184;,
14.599189829475396,11.976460201537169,5.999615330312356,O14,O,184;219;,
12.988404735421344,11.4765645390178,8.045829894940946,O15,O,184;458;,
11.197225105387618,19.27395102241896,7.038223576530093,O16,O,185;188;,
9.086431462604368,18.56818372445406,5.657371513199153,O17,O,185;186;,
11.28802492248079,19.366968508748545,4.411006685988226,O18,O,185;189;,
15.066615466152136,14.098103966710868,1.3855678495325516,O19,O,187;218;,
14.594213964166943,13.591069787167074,3.927900588445425,O20,O,187;219;,
16.25471445429895,15.42743985954053,6.722091242273959,T1,Si,220;221;222;223,16.18311955;15.18473108; 8.31113653;N 15.01549761;16.31818729; 6.21313565;N 16.24127649;14.0163361 ; 5.94852765;N 17.63203834;16.19778444; 6.39644001
18.182435763568137,15.5913270271773,0.8266598552675614,T2,Si,224;225;226,17.45648648;14.24443544; 0.3264372 ;N 19.24405618;15.19213514; 1.96892807;N 17.09156091;16.62097154; 1.41237797
16.448323425060273,17.057103626179053,2.823009347282823,T3,Si,226;227;228;229,17.09156091;16.62097154; 1.41237797;N 15.82921507;18.5392737 ; 2.73541799;N 15.29110324;16.00574832; 3.20516269;N 17.61428573;17.06661258; 3.93244172
18.52874433519101,16.39614526026416,5.073661976688655,T4,Si,223;229;230,17.63203834;16.19778444; 6.39644001;N 17.61428573;17.06661258; 3.93244172;N 19.04416095;14.95621194; 4.5695095 
