x,y,z,Site,Atom,Bonded Atoms,Bond Ends
8.719667600000003,16.848028799999998,14.931,O2,O,633;665;,
9.072770000000004,16.07877,17.4195,O4,O,633;660;,
8.555727200000005,17.275394799999997,16.47387,T1,Si,603;611;631;632, 7.006    ;17.5752516;16.7884164;N  9.4244712;18.5995288;16.762536 ;N  8.7196676;16.8480288;14.931    ;N  9.07277  ;16.07877  ;17.4195   
9.842028800000003,26.3103324,9.954,O2,O,282;636;,
9.072770000000002,25.957230000000003,12.4425,O4,O,636;657;,
10.269394800000002,26.4742728,11.49687,T1,Si,596;634;635,11.5935288;25.6055288;11.785536 ;N  9.8420288;26.3103324; 9.954    ;N  9.07277  ;25.95723  ;12.4425   
2.8360288000000025,19.3043324,14.931,O2,O,639;667;,
2.0667700000000027,18.95123,17.4195,O4,O,639;654;,
3.263394800000002,19.4682728,16.47387,T1,Si,593;601;637;638, 3.5632516;21.018    ;16.7884164;N  4.5875288;18.5995288;16.762536 ;N  2.8360288;19.3043324;14.931    ;N  2.06677  ;18.95123  ;17.4195   
11.593528800000003,25.6055288,18.076464,O1,O,642;666;,
2.6104470259728728e-15,24.5812516,18.050583600000003,O3,O,664;,
12.462272800000004,24.2813948,18.36513,T1,Si,626;640;737,11.94523  ;23.08477  ;17.4195   ;N 11.5935288;25.6055288;18.076464 ;N 14.012    ;24.5812516;18.0505836
4.587528800000002,18.5995288,13.099464,O1,O,645;667;,
7.006000000000002,17.5752516,13.073583600000005,O3,O,645;665;,
