x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.555157493,1.4531285664378035,13.1862723746,O10,O,386;,
3.1269650805000038,7.581038296983006,11.3463555426,Si1,Si,182;183;184;185, 1.93714709; 8.66556398;11.35271052;N  4.03220454; 7.77847178;10.02996768;N  2.51702323; 6.09394755;11.34453984;N  4.04096282; 7.77190576;12.6575989 
5.005157224500003,8.666243223585747,9.1051673752,Si2,Si,21;183;186;187, 4.81541642; 8.23616879; 7.5654475 ;N  4.03220454; 7.77847178;10.02996768;N  4.63639469;10.22397531; 9.27705434;N  6.536025  ; 8.4262438 ; 9.54305548
4.998555839250003,8.668620576335451,13.5899646532,Si3,Si,119;185;188;189, 4.77057929; 8.26288571;15.130895  ;N  4.04096282; 7.77190576;12.6575989 ;N  4.63815942;10.22499418;13.3878159 ;N  6.536025  ; 8.41447025;13.18627237
1.9371470895000031,8.665563979942975,11.3527105185,O1,O,179;201;,
4.0322045430000015,7.778471782482191,10.0299676776,O2,O,179;180;,
2.517023227500003,6.093947548406583,11.3445398352,O3,O,179;211;,
4.040962816500003,7.771905760602058,12.657598903300002,O4,O,179;181;,
4.636394694000005,10.223975311010504,9.2770543424,O5,O,180;634;,
6.536025000000004,8.426243803139492,9.5430554765,O7,O,180;207;,
4.6381594207500045,10.22499417647466,13.387815896,O8,O,181;203;,
6.536025000000003,8.414470246664768,13.1862723746,O10,O,181;424;,
-1.592829292499996,10.238239427508724,11.3463555426,Si1,Si,193;194;195;196,-1.93714709e+00; 8.66556398e+00; 1.13527105e+01;N -2.21643144e+00; 1.09234831e+01; 1.00299677e+01;N  3.47452473e-15; 1.04535597e+01; 1.13445398e+01;N -2.21512423e+00; 1.09343510e+01; 1.26575989e+01
3.064284600750001,0.0014716945593408,9.1051673752,Si2,Si,34;198,3.53161039;0.05218855;7.5654475 ;N 2.50669631;1.44724179;9.54305548
-3.4704985544999967,11.315293430398194,13.5899646532,Si3,Si,196;199;537;632,-2.21512423;10.93435095;12.6575989 ;N -4.63815942;10.22499418;13.3878159 ;N -3.00513357;11.32072738;15.130895  ;N -4.01913249;12.77385595;13.18627237
-1.9371470894999976,8.665563979942975,11.3527105185,O1,O,190;206;,
-2.216431437749997,10.923483055792303,10.0299676776,O2,O,190;623;,
3.4745247324304302e-15,10.45355966226758,11.3445398352,O3,O,190;201;,
-2.215124232749997,10.93435095407666,12.657598903300002,O4,O,190;192;,
-4.636394693999997,10.223975311010504,9.2770543424,O5,O,623;,
