x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.426098400000002,7.542560000000001,14.5363634,O4,O,448;449;,
6.543000000000001,5.656920000000001,12.7075,O6,O,449;474;,
6.543000000000001,5.015000000000001,15.249,O7,O,449;491;,
7.140594000000002,8.922687999999999,14.116507599999998,T1,Si,443;444;445;525, 6.8596812;10.03     ;15.249    ;N  6.543    ; 9.424188 ;12.7075   ;N  6.4260984; 7.54256  ;14.5363634;N  8.724    ; 8.679962 ;13.9701172
5.9672160000000005,6.0460840000000005,14.1581882,T2,Si,429;445;446;447, 4.362    ; 5.963838 ;14.1368396;N  6.4260984; 7.54256  ;14.5363634;N  6.543    ; 5.65692  ;12.7075   ;N  6.543    ; 5.015    ;15.249    
2.497681200000001,9.337319520098994e-16,15.249,O1,O,483;,
2.1810000000000023,19.454188,12.7075,O3,O,456;469;,
2.0640984000000016,17.57256,14.5363634,O4,O,456;457;,
1.8449718939490426e-15,15.993837999999998,14.136839600000002,O5,O,457;,
2.181000000000002,15.68692,12.7075,O6,O,457;470;,
2.181000000000002,15.045,15.249,O7,O,457;487;,
2.7785940000000022,18.952688,14.116507599999998,T1,Si,435;451;452;646, 4.362    ;18.709962 ;13.9701172;N  2.181    ;19.454188 ;12.7075   ;N  2.0640984;17.57256  ;14.5363634;N  2.4976812;20.06     ;15.249    
1.6052160000000018,16.076083999999998,14.1581882,T2,Si,452;453;454;455,2.06409840e+00;1.75725600e+01;1.45363634e+01;N 1.84497189e-15;1.59938380e+01;1.41368396e+01;N 2.18100000e+00;1.56869200e+01;1.27075000e+01;N 2.18100000e+00;1.50450000e+01;1.52490000e+01
1.84645170815526e-15,18.709962,11.4448828,O2,O,469;,
6.426098400000002,17.57256,10.8786366,O4,O,461;462;,
4.362000000000002,15.993837999999998,11.2781604,O5,O,462;470;,
7.140594000000002,18.952688,11.298492400000002,T1,Si,436;459;556;606, 6.543    ;19.454188 ;12.7075   ;N  6.4260984;17.57256  ;10.8786366;N  8.724    ;18.709962 ;11.4448828;N  6.8596812;20.06     ;10.166    
5.967216000000001,16.076083999999998,11.2568118,T2,Si,407;439;459;460, 6.543    ;15.045    ;10.166    ;N  6.543    ;15.68692  ;12.7075   ;N  6.4260984;17.57256  ;10.8786366;N  4.362    ;15.993838 ;11.2781604
4.362000000000002,8.679962,11.4448828,O2,O,466;473;,
2.0640984000000007,7.542560000000001,10.8786366,O4,O,466;467;,
1.0557679075731893e-15,5.963838000000001,11.2781604,O5,O,467;,
