x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.959493,13.044858,6.214047000000001,O1,O,172;250;,
23.606193,11.21253,7.197576000000001,O2,O,172;239;,
23.999904,12.287376,4.794891000000001,O3,O,172;173;,
24.707985,14.068806,3.001485,O4,O,173;233;,
23.489427,12.54486,6.300873,T1,Si,168;169;170;234,21.959493;13.044858; 6.214047;N 23.606193;11.21253 ; 7.197576;N 23.999904;12.287376; 4.794891;N 24.380142;13.699047; 6.989493
23.549307,13.03887,3.441603,T2,Si,170;171;183;247,23.999904;12.287376; 4.794891;N 24.707985;14.068806; 3.001485;N 23.356194;11.968515; 2.252985;N 22.167576;13.818807; 3.72753 
23.725953,14.474493,9.410142,O1,O,238;466;,
22.742424000000003,1.1511930000000006,11.24247,O2,O,178;245;,
25.145109,1.5449040000000007,10.167624,O3,O,178;179;,
26.938515,2.2529850000000007,8.386194000000001,O4,O,179;275;,
23.639127,1.0344270000000009,9.91014,T1,Si,175;176;240,22.742424; 1.151193;11.24247 ;N 25.145109; 1.544904;10.167624;N 22.950507; 1.925142; 8.755953
26.498397,1.0943070000000006,9.41613,T2,Si,176;177;225,25.145109; 1.544904;10.167624;N 26.938515; 2.252985; 8.386194;N 27.687015; 0.901194;10.486485
24.380142000000003,8.755953,14.474493,O1,O,262;760;,
26.21247,7.772424,1.151193,O2,O,184;269;,
25.137624,10.175109,1.544904,O3,O,184;185;,
23.356194,11.968515,2.252985,O4,O,173;185;,
24.88014,8.669127,1.034427,T1,Si,181;182;264,26.21247 ; 7.772424; 1.151193;N 25.137624;10.175109; 1.544904;N 23.725953; 7.980507; 1.925142
24.38613,11.528397,1.094307,T2,Si,182;183;231,25.137624;10.175109; 1.544904;N 23.356194;11.968515; 2.252985;N 25.456485;12.717015; 0.901194
22.950507,5.559857999999999,1.270953,O1,O,190;268;,
21.303807000000003,3.727530000000002,0.287424,O2,O,190;,
20.910096000000003,4.802376,2.690109,O3,O,190;191;,
20.202015,6.583806,4.483515,O4,O,191;287;,
21.420573,5.059860000000001,1.1841270000000002,T1,Si,186;187;188;252,22.950507; 5.559858; 1.270953;N 21.303807; 3.72753 ; 0.287424;N 20.910096; 4.802376; 2.690109;N 20.529858; 6.214047; 0.495507
