x,y,z,Site,Atom,Bonded Atoms,Bond Ends
9.297726600000004,4.362773400000001,17.09375,T2,Si,118;146;181;184, 9.4593108; 5.8545   ;17.68451  ;N 10.389786 ; 4.1543532;15.931375 ;N  7.806    ; 4.2011892;16.50299  ;N  9.5061468; 3.270714 ;18.256125 
14.292786,0.2513532000000001,2.256375,O1,O,137;,
10.217273400000002,7.346226600000002,23.93125,T2,Si,124;170;190;333,11.709    ; 7.5078108;24.52201  ;N 10.0556892; 5.8545   ;23.34049  ;N  9.125214 ; 7.5546468;25.093625 ;N 10.0088532; 8.438286 ;22.768875 
10.389786,4.154353200000001,15.931375,O1,O,126;143;,
14.1202734,3.443226600000001,10.25625,T2,Si,133;174;191,13.9118532; 4.535286 ; 9.093875 ;N 13.9586892; 1.9515   ; 9.66549  ;N 13.028214 ; 3.6516468;11.418625 
10.008853200000004,3.2707140000000017,22.768875,O1,O,115;132;,
9.297726600000004,7.346226600000001,17.09375,T2,Si,118;123;161;387, 9.4593108; 5.8545   ;17.68451  ;N 10.389786 ; 7.5546468;15.931375 ;N  7.806    ; 7.5078108;16.50299  ;N  9.5061468; 8.438286 ;18.256125 
13.9118532,7.173714000000001,9.093875,O1,O,121;323;,
13.2007266,3.4432266000000005,3.41875,T2,Si,113;128;165;192,13.3623108; 1.9515   ; 4.00951  ;N 14.292786 ; 3.6516468; 2.256375 ;N 11.709    ; 3.6048108; 2.82799  ;N 13.4091468; 4.535286 ; 4.581125 
13.028214000000002,7.554646800000001,15.931375,O1,O,116;306;,
9.2977266,0.4597734000000002,10.25625,T2,Si,101;185;194, 7.806    ; 0.2981892;10.84701  ;N  9.4593108; 1.9515   ; 9.66549  ;N 10.389786 ; 0.2513532;11.418625 
9.125214,3.6516468,2.256375,O1,O,104;122;,
13.200726600000005,4.362773400000002,23.93125,T2,Si,107;112;188;195,11.709    ; 4.2011892;24.52201  ;N 13.4091468; 3.270714 ;22.768875 ;N 13.3623108; 5.8545   ;23.34049  ;N 14.292786 ; 4.1543532;25.093625 
9.5061468,4.535286000000001,9.093875,O1,O,111;136;,
10.2172734,0.4597733999999998,3.41875,T2,Si,100;139;178, 9.125214 ; 0.2513532; 2.256375 ;N 10.0556892; 1.9515   ; 4.00951  ;N 11.709    ; 0.2981892; 2.82799  
13.409146800000002,0.6322860000000013,22.768875,O1,O,142;,
14.120273400000002,4.362773400000001,17.09375,T2,Si,106;134;196,13.028214 ; 4.1543532;15.931375 ;N 13.9586892; 5.8545   ;17.68451  ;N 13.9118532; 3.270714 ;18.256125 
14.292786,7.554646800000002,25.093625,O1,O,105;,
7.806000000000002,7.507810800000001,16.50299,O2,O,17;149;,
7.806000000000002,1.9515000000000016,25.572250000000004,O3,O,163;183;,
