x,y,z,Site,Atom,Bonded Atoms,Bond Ends
25.1874392,11.4166546,1.5564624,T1,Si,156;157;158;159,25.1056618;12.9899846; 1.8860041;N 26.3361264;10.7372621; 2.4561037;N 25.5392722;11.2106914; 0.       ;N 23.7725   ;10.72725  ; 1.88525  
20.621217400000003,11.4366788,0.0,T2,Si,160;161;212,21.0396134;12.9899846; 0.       ;N 19.018    ;11.3079518; 0.       ;N 21.2088736;10.7172379; 1.3143963
34.6146618,5.8384846,5.6565041,O1,O,132;170;,
35.845126400000005,3.585762100000001,6.2266037,O2,O,170;580;,
35.0482722,4.0591914,3.7705,O3,O,170;206;,
33.2815,3.5757500000000007,5.65575,O4,O,170;210;,
30.5486134,5.8384846,3.7705,O5,O,133;171;,
28.527,4.1564518,3.7705,O6,O,171;185;,
34.6964392,4.265154600000001,5.3269624,T1,Si,164;165;166;167,34.6146618; 5.8384846; 5.6565041;N 35.8451264; 3.5857621; 6.2266037;N 35.0482722; 4.0591914; 3.7705   ;N 33.2815   ; 3.57575  ; 5.65575  
30.130217400000003,4.2851788,3.7705,T2,Si,135;168;169;209,30.7178736; 3.5657379; 2.4561037;N 30.5486134; 5.8384846; 3.7705   ;N 28.527    ; 4.1564518; 3.7705   ;N 30.7178736; 3.5657379; 5.0848963
31.9483382,12.9899846,1.8860041,O1,O,177;363;,
30.7178736,10.7372621,2.4561037,O2,O,131;177;,
31.514727800000003,11.210691400000002,0.0,O3,O,177;,
33.2815,10.727250000000002,1.88525,O4,O,177;219;,
36.0143866,12.9899846,0.0,O5,O,178;364;,
31.8665608,11.4166546,1.5564624,T1,Si,172;173;174;175,31.9483382;12.9899846; 1.8860041;N 30.7178736;10.7372621; 2.4561037;N 31.5147278;11.2106914; 0.       ;N 33.2815   ;10.72725  ; 1.88525  
36.4327826,11.4366788,0.0,T2,Si,176;218,36.0143866;12.9899846; 0.       ;N 35.8451264;10.7172379; 1.3143963
22.4393382,5.8384846,5.6565041,O1,O,154;184;,
21.2088736,3.585762100000001,6.2266037,O2,O,184;557;,
22.005727800000003,4.0591914,3.7705,O3,O,184;195;,
23.7725,3.5757500000000007,5.65575,O4,O,184;216;,
26.5053866,5.8384846,3.7705,O5,O,155;185;,
22.3575608,4.265154600000001,5.3269624,T1,Si,179;180;181;182,22.4393382; 5.8384846; 5.6565041;N 21.2088736; 3.5857621; 6.2266037;N 22.0057278; 4.0591914; 3.7705   ;N 23.7725   ; 3.57575  ; 5.65575  
26.9237826,4.2851788,3.7705,T2,Si,111;169;183;215,26.3361264; 3.5657379; 2.4561037;N 28.527    ; 4.1564518; 3.7705   ;N 26.5053866; 5.8384846; 3.7705   ;N 26.3361264; 3.5657379; 5.0848963
31.9483382,12.9899846,5.6549959,O1,O,189;410;,
30.7178736,10.7372621,5.0848963000000005,O2,O,131;189;,
34.1544262,3.812695145382033e-16,6.2266037,O7,O,190;582;,
31.8665608,11.4166546,5.9845376,T1,Si,125;186;187;612,33.2815   ;10.72725  ; 5.65575  ;N 31.9483382;12.9899846; 5.6549959;N 30.7178736;10.7372621; 5.0848963;N 31.5147278;11.2106914; 7.541    
32.8193626,3.2622854792447697e-16,5.3277165,T3,Si,140;188;208,3.32263478e+01;2.30876538e-16;3.77050000e+00;N 3.41544262e+01;3.81269515e-16;6.22660370e+00;N 3.19483382e+01;1.31301540e+00;5.65499590e+00
22.4393382,5.8384846,1.8844959,O1,O,195;196;,
21.2088736,3.5857621000000006,1.3143963,O2,O,119;195;,
24.645426200000003,7.1515,2.4561037,O7,O,155;196;,
23.7173478,7.1515,0.0,O8,O,196;,
22.3575608,4.265154600000001,2.2140376,T1,Si,113;181;191;192,23.7725   ; 3.57575  ; 1.88525  ;N 22.0057278; 4.0591914; 3.7705   ;N 22.4393382; 5.8384846; 1.8844959;N 21.2088736; 3.5857621; 1.3143963
23.3103626,7.1515,1.5572165000000002,T3,Si,191;193;194;211,22.4393382; 5.8384846; 1.8844959;N 24.6454262; 7.1515   ; 2.4561037;N 23.7173478; 7.1515   ; 0.       ;N 22.4393382; 8.4645154; 1.8844959
25.105661800000004,12.9899846,5.6549959,O1,O,200;421;,
26.3361264,10.7372621,5.0848963000000005,O2,O,153;200;,
22.8995738,3.812695145382033e-16,6.2266037,O7,O,201;559;,
25.1874392,11.4166546,5.9845376,T1,Si,148;197;198;596,23.7725   ;10.72725  ; 5.65575  ;N 25.1056618;12.9899846; 5.6549959;N 26.3361264;10.7372621; 5.0848963;N 25.5392722;11.2106914; 7.541    
24.2346374,3.2622854792447697e-16,5.3277165,T3,Si,117;199;214,2.38276522e+01;2.30876538e-16;3.77050000e+00;N 2.28995738e+01;3.81269515e-16;6.22660370e+00;N 2.51056618e+01;1.31301540e+00;5.65499590e+00
34.6146618,5.8384846,1.8844959,O1,O,206;207;,
35.845126400000005,3.5857621000000006,1.3143963,O2,O,142;206;,
32.4085738,7.1515,2.4561037,O7,O,133;207;,
33.3366522,7.1515,0.0,O8,O,207;,
34.6964392,4.265154600000001,2.2140376,T1,Si,137;166;202;203,33.2815   ; 3.57575  ; 1.88525  ;N 35.0482722; 4.0591914; 3.7705   ;N 34.6146618; 5.8384846; 1.8844959;N 35.8451264; 3.5857621; 1.3143963
33.743637400000004,7.1515,1.5572165000000002,T3,Si,202;204;205;217,34.6146618; 5.8384846; 1.8844959;N 32.4085738; 7.1515   ; 2.4561037;N 33.3366522; 7.1515   ; 0.       ;N 34.6146618; 8.4645154; 1.8844959
31.9483382,1.3130154000000007,5.6549959,O1,O,190;210;,
30.7178736,3.5657379000000007,5.0848963000000005,O2,O,171;210;,
31.8665608,2.8863454000000006,5.9845376,T1,Si,167;208;209;574,33.2815   ; 3.57575  ; 5.65575  ;N 31.9483382; 1.3130154; 5.6549959;N 30.7178736; 3.5657379; 5.0848963;N 31.5147278; 3.0923086; 7.541    
22.4393382,8.4645154,1.8844959,O1,O,196;213;,
21.2088736,10.7172379,1.3143963,O2,O,163;213;,
22.3575608,10.0378454,2.2140376,T1,Si,147;159;211;212,22.0057278;10.2438086; 3.7705   ;N 23.7725   ;10.72725  ; 1.88525  ;N 22.4393382; 8.4645154; 1.8844959;N 21.2088736;10.7172379; 1.3143963
25.105661800000004,1.3130154000000007,5.6549959,O1,O,201;216;,
26.3361264,3.5657379000000007,5.0848963000000005,O2,O,185;216;,
25.1874392,2.8863454000000006,5.9845376,T1,Si,182;214;215;550,23.7725   ; 3.57575  ; 5.65575  ;N 25.1056618; 1.3130154; 5.6549959;N 26.3361264; 3.5657379; 5.0848963;N 25.5392722; 3.0923086; 7.541    
34.6146618,8.4645154,1.8844959,O1,O,207;219;,
