x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-0.0007974949999977,6.921703614357313,7.769900000000002,O9,O,3;162;,
0.0007974950000019,7.697995258992877,2.9276983200000006,O10,O,2;4;,
-0.0007974949999978,9.20913949250054,0.7676661200000001,O11,O,4;,
9.505342905,1.949016922741602,0.9914392400000002,T1,Si,21;22;23, 7.97495   ; 2.43109127; 1.12818948;N 10.48785675; 3.15351214; 1.4141218 ;N  9.75495884; 0.68236312; 1.95490684
1.5311904000000036,12.904121964742767,1.9890944000000004,T2,Si,24;25;227;483,3.20093357e-15;1.26140486e+01;2.39623716e+00;N 2.54879402e+00;1.22189962e+01;3.03647692e+00;N 1.82466856e+00;1.22908239e+01;5.31461160e-01;N 1.78000884e+00;1.44953817e+01;1.95490684e+00
2.583883800000003,10.69956419812647,3.5710460400000006,T3,Si,25;26;29;107, 2.54879402;12.21899624; 3.03647692;N  2.48499442;10.64431212; 5.18096932;N  1.3078918 ; 9.96471161; 2.92769832;N  3.88140817; 9.91084084; 3.03647692
1.4642008200000032,10.053114928216427,6.271863280000002,T4,Si,12;26;27;28,1.30071435e+00;8.45771128e+00;6.09470956e+00;N 2.48499442e+00;1.06443121e+01;5.18096932e+00;N 2.91988065e-15;1.07106146e+01;6.09470956e+00;N 1.98097758e+00;1.03514761e+01;7.76990000e+00
9.799618560000004,1.5221946483779232,30.548138840000007,O1,O,226;,
7.9749500000000015,2.4310912714565696,1.1281894800000003,O2,O,16;113;,
10.487856745000002,3.1535121435996296,1.4141218000000002,O3,O,16;108;,
