x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.737787900000002,11.83847876193701,1.5519660000000002,T1,Si,9;55;289;342, 4.826922  ;10.6815123 ; 1.81194   ;N  2.4367068 ;11.56729624; 2.461875  ;N  4.3695267 ;13.26662775; 1.941927  ;N  3.3132102 ;11.84203137; 0.        
3.0992121000000017,7.899819127826527,3.3717840000000003,T2,Si,6;12;13;56,2.4688407 ;6.46930174;2.989701  ;N 4.3989258 ;8.16863324;2.461875  ;N 2.0080269 ;9.05323298;3.1059015 ;N 3.5244735 ;7.90455594;4.92375   
1.7618949000000008,3.051691484396486,0.0,O3,O,62;,
1.9622190000000008,3.948133259207561,2.4618750000000005,O4,O,8;62;,
-1.7536904999999992,4.837469815195828,4.923750000000001,O6,O,63;140;,
1.5465294000000005,2.6857727150218205,1.5519660000000002,T1,Si,0;19;59;60,6.52636466e-16;2.32103815e+00;1.81194000e+00;N 2.46747330e+00;1.42459637e+00;1.94192700e+00;N 1.76189490e+00;3.05169148e+00;0.00000000e+00;N 1.96221900e+00;3.94813326e+00;2.46187500e+00
-1.545161999999998,5.208125397119033,3.3717840000000003,T2,Si,3;4;24;61,-1.96221900e+00; 3.94813326e+00; 2.46187500e+00;N -6.83700000e-04; 5.57641257e+00; 3.10590150e+00;N -2.46884070e+00; 6.46930174e+00; 2.98970100e+00;N -1.75369050e+00; 4.83746982e+00; 4.92375000e+00
-5.075105099999997,8.790339886951926,0.0,O3,O,67;,
-4.398925799999998,8.168633239956135,2.4618750000000005,O4,O,26;67;,
-1.7707829999999969,10.942036987125936,4.923750000000001,O6,O,68;143;,
-5.284317299999998,9.159811265737998,1.5519660000000002,T1,Si,18;64;65,-4.826922  ;10.6815123 ; 1.81194   ;N -5.0751051 ; 8.79033989; 0.        ;N -4.3989258 ; 8.16863324; 2.461875  
-1.554050099999998,10.576118217751269,3.3717840000000003,T2,Si,15;21;22;66, 2.39865517e-15; 1.07454593e+01; 2.98970100e+00;N -2.43670680e+00; 1.15672962e+01; 2.46187500e+00;N -2.00734320e+00; 9.05441719e+00; 3.10590150e+00;N -1.77078300e+00; 1.09420370e+01; 4.92375000e+00
3.5237898000000003,1.044401466334352e-15,9.847500000000002,O3,O,72;,
4.4002932,0.2747351278152845,12.309375000000005,O4,O,44;72;,
3.312526500000001,3.9374754309733495,14.771250000000002,O6,O,73;128;,
3.099212100000001,0.0035526094114057,11.399466000000002,T1,Si,36;69;70,2.01007800e+00;1.16051907e+00;1.16594400e+01;N 3.52378980e+00;1.04440147e-15;9.84750000e+00;N 4.40029320e+00;2.74735128e-01;1.23093750e+01
3.7377879000000025,3.942212243521888,13.219284000000004,T2,Si,33;39;40;71, 4.3681593 ; 5.37272963;12.837201  ;N  2.4380742 ; 3.67339813;12.309375  ;N  4.8289731 ; 2.78879839;12.9534015 ;N  3.3125265 ; 3.93747543;14.77125   
5.075105100000002,8.790339886951928,9.847500000000002,O3,O,77;117;,
4.874781000000001,7.893898112140855,12.309375000000005,O4,O,35;77;,
8.590690500000004,7.004561556152589,14.771250000000002,O6,O,78;131;,
5.290470600000003,9.156258656326596,11.399466000000002,T1,Si,27;46;74;75, 6.837     ; 9.52099322;11.65944   ;N  4.3695267 ;10.417435  ;11.789427  ;N  5.0751051 ; 8.79033989; 9.8475    ;N  4.874781  ; 7.89389811;12.309375  
8.382162000000001,6.633905974229384,13.219284000000004,T2,Si,30;31;51;76, 8.799219  ; 7.89389811;12.309375  ;N  6.8376837 ; 6.2656188 ;12.9534015 ;N  9.3058407 ; 5.37272963;12.837201  ;N  8.5906905 ; 7.00456156;14.77125   
-1.7618948999999984,3.051691484396487,9.847500000000002,O3,O,110;,
11.2359258,3.673398131392279,12.309375000000005,O4,O,53;82;,
8.607783000000003,0.8999943842224805,14.771250000000002,O6,O,83;134;,
12.1213173,2.6822201056104173,11.399466000000002,T1,Si,45;80;181;223,11.663922  ; 1.16051907;11.65944   ;N 11.2359258 ; 3.67339813;12.309375  ;N 13.674     ; 2.84919275;11.789427  ;N 11.9121051 ; 3.05169148; 9.8475    
8.391050100000001,1.2659131535971473,13.219284000000004,T2,Si,42;48;49;81, 6.837     ; 1.0965721 ;12.837201  ;N  9.2737068 ; 0.27473513;12.309375  ;N  8.8443432 ; 2.78761418;12.9534015 ;N  8.607783  ; 0.89999438;14.77125   
6.837000000000002,9.520993222564128,17.883060000000004,O1,O,89;130;,
-4.369526699999997,10.4174349973752,17.753073000000004,O2,O,415;,
8.799219000000003,7.893898112140856,17.233125000000005,O4,O,89;131;,
6.837683700000002,6.265618798580448,16.589098500000006,O5,O,90;131;,
4.368159300000002,5.372729633180777,16.705299000000004,O7,O,90;128;,
8.383529400000004,9.156258656326596,18.143034000000004,T1,Si,84;86;229;784, 6.837     ; 9.52099322;17.88306   ;N  8.799219  ; 7.89389811;17.233125  ;N  9.3044733 ;10.417435  ;17.753073  ;N  8.5988949 ; 8.79033989;19.695     
5.291838000000003,6.633905974229384,16.323216000000002,T2,Si,32;87;88;129, 5.0833095 ; 7.00456156;14.77125   ;N  6.8376837 ; 6.2656188 ;16.5890985 ;N  4.3681593 ; 5.37272963;16.705299  ;N  4.874781  ; 7.89389811;17.233125  
2.0100780000000014,1.1605190743921463,17.883060000000004,O1,O,96;127;,
2.363234968685468e-15,2.849192747946429,17.753073000000004,O2,O,96;,
2.4380742000000013,3.67339813139228,17.233125000000005,O4,O,96;128;,
4.828973100000002,2.788798387952553,16.589098500000006,O5,O,97;128;,
6.8370000000000015,1.096572104986865,16.705299000000004,O7,O,97;134;,
1.5526827000000016,2.682220105610418,18.143034000000004,T1,Si,91;92;93;635,2.01007800e+00;1.16051907e+00;1.78830600e+01;N 2.36323497e-15;2.84919275e+00;1.77530730e+01;N 2.43807420e+00;3.67339813e+00;1.72331250e+01;N 1.76189490e+00;3.05169148e+00;1.96950000e+01
5.282949900000001,1.2659131535971475,16.323216000000002,T2,Si,41;94;95;126, 5.066217  ; 0.89999438;14.77125   ;N  4.8289731 ; 2.78879839;16.5890985 ;N  6.837     ; 1.0965721 ;16.705299  ;N  4.4002932 ; 0.27473513;17.233125  
11.663922,1.1605190743921463,17.883060000000004,O1,O,103;133;,
4.369526700000004,10.4174349973752,17.753073000000004,O2,O,130;391;,
9.2737068,0.274735127815285,17.233125000000005,O4,O,103;134;,
8.8443432,2.7876141848154186,16.589098500000006,O5,O,104;134;,
9.305840700000005,5.372729633180777,16.705299000000004,O7,O,104;131;,
10.574787900000002,0.0035526094114064,18.143034000000004,T1,Si,98;100;630,1.16639220e+01;1.16051907e+00;1.78830600e+01;N 9.27370680e+00;2.74735128e-01;1.72331250e+01;N 1.01502102e+01;2.08880293e-15;1.96950000e+01
9.936212100000002,3.942212243521889,16.323216000000002,T2,Si,50;101;102;132,10.3614735 ; 3.93747543;14.77125   ;N  8.8443432 ; 2.78761418;16.5890985 ;N  9.3058407 ; 5.37272963;16.705299  ;N 11.2359258 ; 3.67339813;17.233125  
1.0337232812558462e-15,2.32103814878429,8.035560000000002,O1,O,110;139;,
11.2065267,1.424596373973215,7.905573000000001,O2,O,254;,
-1.9622189999999984,3.9481332592075615,7.385625000000001,O4,O,110;140;,
-0.000683699999998,5.5764125727679685,6.741598500000001,O5,O,111;140;,
2.4688407000000017,6.46930173816764,6.857799000000002,O7,O,111;137;,
-1.546529399999999,2.6857727150218214,8.295534000000002,T1,Si,79;105;107,-1.76189490e+00; 3.05169148e+00; 9.84750000e+00;N  1.03372328e-15; 2.32103815e+00; 8.03556000e+00;N -1.96221900e+00; 3.94813326e+00; 7.38562500e+00
1.5451620000000008,5.2081253971190336,6.475716000000001,T2,Si,5;108;109;138, 1.75369050e+00; 4.83746982e+00; 4.92375000e+00;N -6.83700000e-04; 5.57641257e+00; 6.74159850e+00;N  2.46884070e+00; 6.46930174e+00; 6.85779900e+00;N  1.96221900e+00; 3.94813326e+00; 7.38562500e+00
4.826922000000002,10.681512296956267,8.035560000000002,O1,O,117;136;,
6.837000000000002,8.992838623401987,7.905573000000001,O2,O,117;286;,
4.398925800000004,8.168633239956135,7.385625000000001,O4,O,117;137;,
2.008026900000003,9.053232983395862,6.741598500000001,O5,O,118;137;,
2.635507858835953e-15,10.74545926636155,6.857799000000002,O7,O,118;143;,
5.284317300000003,9.159811265737998,8.295534000000002,T1,Si,74;112;113;114, 5.0751051 ; 8.79033989; 9.8475    ;N  4.826922  ;10.6815123 ; 8.03556   ;N  6.837     ; 8.99283862; 7.905573  ;N  4.3989258 ; 8.16863324; 7.385625  
1.554050100000003,10.576118217751269,6.475716000000001,T2,Si,14;115;116;135,1.77078300e+00;1.09420370e+01;4.92375000e+00;N 2.00802690e+00;9.05323298e+00;6.74159850e+00;N 2.63550786e-15;1.07454593e+01;6.85779900e+00;N 2.43670680e+00;1.15672962e+01;7.38562500e+00
-4.826921999999997,10.681512296956267,8.035560000000002,O1,O,124;142;,
2.4674733,1.4245963739732146,7.905573000000001,O2,O,139;,
-2.4367067999999974,11.56729624353313,7.385625000000001,O4,O,124;143;,
-2.0073431999999976,9.054417186532996,6.741598500000001,O5,O,125;143;,
-2.4688406999999977,6.46930173816764,6.857799000000002,O7,O,125;140;,
-3.737787899999997,11.83847876193701,8.295534000000002,T1,Si,119;121;357;408,-4.826922  ;10.6815123 ; 8.03556   ;N -2.4367068 ;11.56729624; 7.385625  ;N -3.3132102 ;11.84203137; 9.8475    ;N -4.3695267 ;13.26662775; 7.905573  
-3.099212099999997,7.899819127826528,6.475716000000001,T2,Si,23;122;123;141,-3.5244735 ; 7.90455594; 4.92375   ;N -2.0073432 ; 9.05441719; 6.7415985 ;N -2.4688407 ; 6.46930174; 6.857799  ;N -4.3989258 ; 8.16863324; 7.385625  
4.4002932,0.274735127815285,17.233125000000005,O4,O,97;127;,
3.099212100000001,0.0035526094114064,18.143034000000004,T1,Si,91;126;596,2.01007800e+00;1.16051907e+00;1.78830600e+01;N 4.40029320e+00;2.74735128e-01;1.72331250e+01;N 3.52378980e+00;2.08880293e-15;1.96950000e+01
3.7377879000000025,3.942212243521889,16.323216000000002,T2,Si,71;88;93;94, 3.3125265 ; 3.93747543;14.77125   ;N  4.3681593 ; 5.37272963;16.705299  ;N  2.4380742 ; 3.67339813;17.233125  ;N  4.8289731 ; 2.78879839;16.5890985 
4.874781000000001,7.893898112140856,17.233125000000005,O4,O,90;130;,
5.290470600000003,9.156258656326596,18.143034000000004,T1,Si,84;99;129;587, 6.837     ; 9.52099322;17.88306   ;N  4.3695267 ;10.417435  ;17.753073  ;N  4.874781  ; 7.89389811;17.233125  ;N  5.0751051 ; 8.79033989;19.695     
8.382162000000003,6.633905974229384,16.323216000000002,T2,Si,76;86;87;102, 8.5906905 ; 7.00456156;14.77125   ;N  8.799219  ; 7.89389811;17.233125  ;N  6.8376837 ; 6.2656188 ;16.5890985 ;N  9.3058407 ; 5.37272963;16.705299  
11.235925800000002,3.67339813139228,17.233125000000005,O4,O,104;133;,
12.1213173,2.682220105610418,18.143034000000004,T1,Si,98;132;236;722,11.663922  ; 1.16051907;17.88306   ;N 11.2359258 ; 3.67339813;17.233125  ;N 13.674     ; 2.84919275;17.753073  ;N 11.9121051 ; 3.05169148;19.695     
8.391050100000003,1.2659131535971475,16.323216000000002,T2,Si,81;95;100;101, 8.607783  ; 0.89999438;14.77125   ;N  6.837     ; 1.0965721 ;16.705299  ;N  9.2737068 ; 0.27473513;17.233125  ;N  8.8443432 ; 2.78761418;16.5890985 
2.4367068000000045,11.56729624353313,7.385625000000001,O4,O,118;136;,
3.7377879000000025,11.83847876193701,8.295534000000002,T1,Si,112;135;335;394, 4.826922  ;10.6815123 ; 8.03556   ;N  2.4367068 ;11.56729624; 7.385625  ;N  3.3132102 ;11.84203137; 9.8475    ;N  4.3695267 ;13.26662775; 7.905573  
3.099212100000002,7.899819127826528,6.475716000000001,T2,Si,56;109;114;115,3.5244735 ;7.90455594;4.92375   ;N 2.4688407 ;6.46930174;6.857799  ;N 4.3989258 ;8.16863324;7.385625  ;N 2.0080269 ;9.05323298;6.7415985 
1.9622190000000008,3.9481332592075615,7.385625000000001,O4,O,111;139;,
1.546529400000001,2.6857727150218214,8.295534000000002,T1,Si,38;105;120;138,1.76189490e+00;3.05169148e+00;9.84750000e+00;N 1.03372328e-15;2.32103815e+00;8.03556000e+00;N 2.46747330e+00;1.42459637e+00;7.90557300e+00;N 1.96221900e+00;3.94813326e+00;7.38562500e+00
-1.5451619999999977,5.2081253971190336,6.475716000000001,T2,Si,61;107;108;123,-1.75369050e+00; 4.83746982e+00; 4.92375000e+00;N -1.96221900e+00; 3.94813326e+00; 7.38562500e+00;N -6.83700000e-04; 5.57641257e+00; 6.74159850e+00;N -2.46884070e+00; 6.46930174e+00; 6.85779900e+00
-4.398925799999997,8.168633239956135,7.385625000000001,O4,O,125;142;,
-5.284317299999997,9.159811265737998,8.295534000000002,T1,Si,29;119;141,-5.0751051 ; 8.79033989; 9.8475    ;N -4.826922  ;10.6815123 ; 8.03556   ;N -4.3989258 ; 8.16863324; 7.385625  
-1.5540500999999978,10.576118217751269,6.475716000000001,T2,Si,66;116;121;122,-1.77078300e+00; 1.09420370e+01; 4.92375000e+00;N  2.63550786e-15; 1.07454593e+01; 6.85779900e+00;N -2.43670680e+00; 1.15672962e+01; 7.38562500e+00;N -2.00734320e+00; 9.05441719e+00; 6.74159850e+00
13.674,2.321038148784289,1.8119400000000003,O1,O,151;206;,
24.8805267,1.4245963739732144,1.941927,O2,O,,
11.9121051,3.051691484396486,0.0,O3,O,151;,
11.711781000000002,3.948133259207561,2.4618750000000005,O4,O,151;207;,
13.673316300000003,5.576412572767968,3.1059015000000008,O5,O,152;207;,
15.4276905,4.837469815195828,4.923750000000001,O6,O,152;255;,
16.1428407,6.469301738167639,2.9897010000000006,O7,O,152;202;,
12.1274706,2.6857727150218205,1.5519660000000002,T1,Si,1;144;146;147,11.2065267 ; 1.42459637; 1.941927  ;N 13.674     ; 2.32103815; 1.81194   ;N 11.9121051 ; 3.05169148; 0.        ;N 11.711781  ; 3.94813326; 2.461875  
15.219162,5.208125397119033,3.3717840000000003,T2,Si,148;149;150;204,13.6733163 ; 5.57641257; 3.1059015 ;N 15.4276905 ; 4.83746982; 4.92375   ;N 16.1428407 ; 6.46930174; 2.989701  ;N 15.636219  ; 3.94813326; 2.461875  
18.500922000000003,10.681512296956267,1.8119400000000003,O1,O,160;201;,
20.511000000000003,8.992838623401987,1.941927,O2,O,160;,
18.7491051,8.790339886951926,0.0,O3,O,160;,
18.072925800000004,8.168633239956135,2.4618750000000005,O4,O,160;202;,
15.682026900000002,9.053232983395862,3.1059015000000008,O5,O,161;202;,
15.444783,10.942036987125936,4.923750000000001,O6,O,161;262;,
13.674,10.74545926636155,2.9897010000000006,O7,O,161;212;,
