x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.636450000000004,24.016113,2.54,T1,Si,292;293;294;332,20.847255 ;22.6386886; 2.54     ;N 22.54131  ;24.088779 ; 1.2699492;N 20.625    ;25.23125  ; 2.54     ;N 22.54131  ;24.088779 ; 3.8100508
19.56735,21.715023,2.54,T2,Si,292;295;296;333,20.847255  ;22.6386886 ; 2.54      ;N 20.00559   ;20.185     ; 2.54      ;N 18.70902   ;22.00911845; 3.8103048 ;N 18.70902   ;22.00911845; 1.2696952 
18.018,22.6051815,0.0,T3,Si,297;298;333,16.5       ;22.1946186 ; 0.        ;N 18.15363   ;24.19071325; 0.        ;N 18.70902   ;22.00911845; 1.2696952 
18.018,25.776245,0.0,T4,Si,298;299;354,18.15363   ;24.19071325; 0.        ;N 16.5       ;26.1868079 ; 0.        ;N 18.70869   ;26.373721  ; 1.2699492 
20.847255,22.6386886,2.54,O1,O,288;289;,
22.541310000000003,24.088779,1.2699492,O2,O,288;352;,
20.625,25.23125,2.54,O3,O,288;349;,
20.00559,20.185,2.54,O4,O,121;289;,
18.70902,22.00911845,3.8103048,O5,O,289;674;,
16.5,22.1946186,0.0,O6,O,227;290;,
18.15363,24.19071325,0.0,O7,O,290;291;,
16.5,26.1868079,0.0,O8,O,228;291;,
27.86355,36.538887,2.54,T1,Si,304;305;306;330,28.652745 ;37.9163114; 2.54     ;N 26.95869  ;36.466221 ; 1.2699492;N 28.875    ;35.32375  ; 2.54     ;N 26.95869  ;36.466221 ; 3.8100508
29.93265000000001,38.839977,2.54,T2,Si,304;308;331,28.652745  ;37.9163114 ; 2.54      ;N 30.79098   ;38.54588155; 3.8103048 ;N 30.79098   ;38.54588155; 1.2696952 
31.482000000000003,37.9498185,0.0,T3,Si,310;331,31.34637   ;36.36428675; 0.        ;N 30.79098   ;38.54588155; 1.2696952 
31.482000000000003,34.778755,0.0,T4,Si,310;343,31.34637   ;36.36428675; 0.        ;N 30.79131   ;34.181279  ; 1.2699492 
28.652745000000007,37.9163114,2.54,O1,O,300;301;,
26.95869,36.466221,1.2699492,O2,O,300;341;,
28.875000000000004,35.32375,2.54,O3,O,300;338;,
29.49441,20.185,2.54,O4,O,109;322;,
30.790980000000005,38.54588155,3.8103048,O5,O,301;686;,
16.500000000000004,38.3603814,0.0,O6,O,206;314;,
31.346370000000004,36.36428675,0.0,O7,O,302;303;,
16.500000000000004,34.3681921,0.0,O8,O,207;315;,
21.636450000000007,36.538887,2.54,T1,Si,316;317;318;336,20.847255 ;37.9163114; 2.54     ;N 22.54131  ;36.466221 ; 3.8100508;N 20.625    ;35.32375  ; 2.54     ;N 22.54131  ;36.466221 ; 1.2699492
19.56735,38.839977,2.54,T2,Si,316;319;337,20.847255  ;37.9163114 ; 2.54      ;N 18.70902   ;38.54588155; 1.2696952 ;N 18.70902   ;38.54588155; 3.8103048 
18.018000000000004,37.9498185,0.0,T3,Si,309;319;320,16.5       ;38.3603814 ; 0.        ;N 18.70902   ;38.54588155; 1.2696952 ;N 18.15363   ;36.36428675; 0.        
18.018000000000004,34.778755,0.0,T4,Si,311;320;380,16.5       ;34.3681921 ; 0.        ;N 18.15363   ;36.36428675; 0.        ;N 18.70869   ;34.181279  ; 1.2699492 
